time,deviceName,temperature,humidity,pressure_hPa,battery_mV,rssi,snr
2025-10-07 02:37:45,NodoTest,21.78,65.19,1004.0,14.0,-75,13.8
2025-10-07 02:38:45,NodoTest,21.71,65.36,1005.0,18.0,-76,13.3
2025-10-07 02:39:45,NodoTest,21.75,65.38,1004.0,18.0,-75,13.8
2025-10-07 02:40:45,NodoTest,21.76,65.43,1005.0,14.0,-74,13.8
2025-10-07 02:41:45,NodoTest,21.76,65.62,1005.0,16.0,-75,13.3
2025-10-07 02:42:45,NodoTest,21.78,65.65,1005.0,18.0,-74,13.8
2025-10-07 02:43:46,NodoTest,21.74,65.7,1005.0,12.0,-75,11.3
2025-10-07 02:44:46,NodoTest,21.77,65.54,1005.0,14.0,-76,14.3
2025-10-07 02:45:46,NodoTest,21.71,65.59,1005.0,16.0,-75,13.5
2025-10-07 02:46:46,NodoTest,21.69,65.73,1005.0,14.0,-74,13.8
2025-10-07 02:47:46,NodoTest,21.72,65.57,1005.0,16.0,-75,13.0
2025-10-07 02:49:47,NodoTest,21.75,65.6,1005.0,18.0,-76,13.5
2025-10-07 02:50:47,NodoTest,21.74,65.66,1005.0,20.0,-75,13.3
2025-10-07 02:51:47,NodoTest,21.71,65.75,1005.0,14.0,-75,11.8
2025-10-07 02:52:47,NodoTest,21.73,65.62,1005.0,16.0,-74,13.8
2025-10-07 02:53:47,NodoTest,21.73,65.48,1005.0,14.0,-75,13.5
2025-10-07 02:54:47,NodoTest,21.71,65.49,1005.0,14.0,-76,13.3
2025-10-07 02:55:48,NodoTest,21.69,65.44,1005.0,16.0,-76,14.3
2025-10-07 02:56:48,NodoTest,21.69,65.39,1005.0,18.0,-75,13.0
2025-10-07 02:57:48,NodoTest,21.71,65.38,1005.0,16.0,-75,11.5
2025-10-07 02:58:48,NodoTest,21.68,65.59,1005.0,14.0,-74,13.5
2025-10-07 02:59:48,NodoTest,21.69,65.49,1005.0,14.0,-75,13.8
2025-10-07 03:00:48,NodoTest,21.7,65.59,1005.0,16.0,-74,13.8
2025-10-07 03:01:48,NodoTest,21.71,65.69,1005.0,18.0,-75,14.0
2025-10-07 03:02:49,NodoTest,21.7,65.69,1005.0,16.0,-74,13.5
2025-10-07 03:03:49,NodoTest,21.71,65.83,1005.0,18.0,-76,13.5
2025-10-07 03:04:49,NodoTest,21.72,65.75,1005.0,16.0,-74,13.8
2025-10-07 03:05:49,NodoTest,21.68,65.89,1005.0,14.0,-75,14.0
2025-10-07 03:06:49,NodoTest,21.71,65.82,1005.0,18.0,-75,13.0
2025-10-07 03:07:49,NodoTest,21.67,65.61,1005.0,14.0,-75,11.3
2025-10-07 03:08:50,NodoTest,21.69,65.57,1005.0,16.0,-76,14.0
2025-10-07 03:09:50,NodoTest,21.65,65.55,1005.0,18.0,-75,13.8
2025-10-07 03:10:50,NodoTest,21.63,65.89,1005.0,16.0,-74,13.8
2025-10-07 03:11:50,NodoTest,21.67,65.79,1005.0,12.0,-75,13.5
2025-10-07 03:12:50,NodoTest,21.64,65.83,1005.0,20.0,-76,13.8
2025-10-07 03:13:50,NodoTest,21.64,65.87,1005.0,18.0,-76,13.8
2025-10-07 03:14:51,NodoTest,21.65,66.17,1005.0,20.0,-74,13.5
2025-10-07 03:15:51,NodoTest,21.62,66.08,1005.0,18.0,-75,11.5
2025-10-07 03:16:51,NodoTest,21.67,65.87,1005.0,16.0,-75,13.5
2025-10-07 03:17:51,NodoTest,21.62,65.75,1005.0,14.0,-75,13.5
2025-10-07 03:18:51,NodoTest,21.67,66.07,1005.0,16.0,-74,14.0
2025-10-07 03:19:51,NodoTest,21.66,65.93,1005.0,16.0,-75,13.3
2025-10-07 03:20:52,NodoTest,21.61,66.06,1004.0,16.0,-75,10.8
2025-10-07 03:21:52,NodoTest,21.64,66.16,1005.0,16.0,-76,14.3
2025-10-07 03:22:52,NodoTest,21.62,66.36,1005.0,12.0,-64,13.8
2025-10-07 03:23:52,NodoTest,21.66,66.17,1005.0,16.0,-75,14.0
2025-10-07 03:24:52,NodoTest,21.66,66.21,1005.0,16.0,-76,14.0
2025-10-07 03:25:52,NodoTest,21.63,66.38,1005.0,14.0,-75,13.5
2025-10-07 03:26:52,NodoTest,21.67,66.24,1005.0,16.0,-74,13.8
2025-10-07 03:27:53,NodoTest,21.63,66.23,1005.0,18.0,-75,13.3
2025-10-07 03:28:53,NodoTest,21.63,66.14,1004.0,20.0,-74,13.8
2025-10-07 03:29:53,NodoTest,21.65,65.87,1005.0,12.0,-75,13.8
2025-10-07 03:30:53,NodoTest,21.63,65.82,1004.0,18.0,-76,13.8
2025-10-07 03:31:53,NodoTest,21.63,65.99,1004.0,16.0,-76,13.8
2025-10-07 03:32:53,NodoTest,21.61,66.18,1004.0,16.0,-75,11.5
2025-10-07 03:33:54,NodoTest,21.63,66.26,1004.0,18.0,-76,13.5
2025-10-07 03:34:54,NodoTest,21.61,66.38,1004.0,18.0,-76,13.5
2025-10-07 03:35:54,NodoTest,21.63,66.08,1004.0,10.0,-75,13.5
2025-10-07 03:36:54,NodoTest,21.64,65.86,1004.0,14.0,-75,11.5
2025-10-07 03:37:54,NodoTest,21.61,65.94,1004.0,14.0,-76,14.8
2025-10-07 03:38:54,NodoTest,21.63,65.96,1004.0,14.0,-75,13.5
2025-10-07 03:39:54,NodoTest,21.63,65.8,1005.0,18.0,-74,13.8
2025-10-07 03:40:55,NodoTest,21.61,66.01,1004.0,16.0,-75,13.5
2025-10-07 03:41:55,NodoTest,21.61,66.12,1005.0,16.0,-75,13.5
2025-10-07 03:42:55,NodoTest,21.62,66.17,1004.0,10.0,-77,14.3
2025-10-07 03:43:55,NodoTest,21.64,66.12,1005.0,16.0,-76,14.3
2025-10-07 03:45:55,NodoTest,21.61,66.04,1005.0,14.0,-76,13.8
2025-10-07 03:46:56,NodoTest,21.62,66.06,1005.0,14.0,-74,14.0
2025-10-07 03:47:56,NodoTest,21.61,66.09,1005.0,16.0,-74,13.5
2025-10-07 03:48:56,NodoTest,21.63,65.87,1005.0,16.0,-74,14.0
2025-10-07 03:49:56,NodoTest,21.59,65.81,1005.0,16.0,-75,13.5
2025-10-07 03:51:56,NodoTest,21.55,65.84,1005.0,16.0,-74,14.3
2025-10-07 03:52:56,NodoTest,21.55,65.74,1005.0,16.0,-76,13.8
2025-10-07 03:53:57,NodoTest,21.51,66.17,1005.0,16.0,-75,11.5
2025-10-07 03:54:57,NodoTest,21.55,66.13,1005.0,18.0,-76,13.8
2025-10-07 03:55:57,NodoTest,21.57,66.12,1005.0,18.0,-74,13.8
2025-10-07 03:56:57,NodoTest,21.58,66.28,1005.0,12.0,-74,13.5
2025-10-07 03:57:57,NodoTest,21.57,66.19,1005.0,16.0,-75,13.5
2025-10-07 03:58:57,NodoTest,21.56,66.07,1005.0,14.0,-74,14.0
2025-10-07 03:59:57,NodoTest,21.57,66.04,1005.0,18.0,-76,13.8
2025-10-07 04:00:58,NodoTest,21.6,65.87,1005.0,14.0,-75,11.8
2025-10-07 04:01:58,NodoTest,21.54,66.0,1005.0,14.0,-76,14.0
2025-10-07 04:02:58,NodoTest,21.57,65.79,1005.0,14.0,-75,13.3
2025-10-07 04:03:58,NodoTest,21.56,65.96,1005.0,18.0,-74,13.8
2025-10-07 04:04:58,NodoTest,21.53,65.59,1005.0,18.0,-77,13.8
2025-10-07 04:05:59,NodoTest,21.53,65.71,1005.0,16.0,-75,13.8
2025-10-07 04:06:59,NodoTest,21.5,66.01,1005.0,12.0,-75,13.0
2025-10-07 04:08:59,NodoTest,21.55,65.82,1005.0,16.0,-78,13.5
2025-10-07 04:09:59,NodoTest,21.48,65.51,1005.0,14.0,-80,13.5
2025-10-07 04:10:59,NodoTest,21.49,65.58,1005.0,14.0,-77,13.3
2025-10-07 04:11:59,NodoTest,21.44,65.46,1005.0,16.0,-77,13.8
2025-10-07 04:13:00,NodoTest,21.42,65.28,1005.0,14.0,-79,9.8
2025-10-07 04:14:00,NodoTest,21.38,65.66,1005.0,10.0,-77,13.8
2025-10-07 04:15:00,NodoTest,21.32,65.68,1005.0,12.0,-80,14.0
2025-10-07 04:16:00,NodoTest,21.32,65.77,1005.0,12.0,-79,13.5
2025-10-07 04:17:00,NodoTest,21.33,65.88,1005.0,16.0,-78,14.3
2025-10-07 04:18:00,NodoTest,21.3,65.75,1005.0,12.0,-79,13.0
2025-10-07 04:19:01,NodoTest,21.32,66.09,1005.0,18.0,-79,9.3
2025-10-07 04:20:01,NodoTest,21.29,66.19,1005.0,14.0,-76,13.8
2025-10-07 04:21:01,NodoTest,21.28,66.18,1005.0,18.0,-77,13.8
2025-10-07 04:22:01,NodoTest,21.28,65.99,1005.0,12.0,-78,13.5
2025-10-07 04:23:01,NodoTest,21.26,66.13,1005.0,16.0,-78,13.5
2025-10-07 04:24:01,NodoTest,21.26,66.04,1005.0,16.0,-78,10.5
2025-10-07 04:25:02,NodoTest,21.24,65.89,1005.0,18.0,-78,13.5
2025-10-07 04:26:02,NodoTest,21.26,65.72,1005.0,18.0,-79,14.0
2025-10-07 04:27:02,NodoTest,21.28,65.85,1005.0,14.0,-76,14.0
2025-10-07 04:28:02,NodoTest,21.26,65.79,1005.0,14.0,-75,13.3
2025-10-07 04:29:02,NodoTest,21.29,65.71,1005.0,18.0,-78,13.8
2025-10-07 04:30:02,NodoTest,21.24,65.64,1005.0,14.0,-79,13.3
2025-10-07 04:31:02,NodoTest,21.25,65.45,1005.0,14.0,-78,14.0
2025-10-07 04:32:03,NodoTest,21.24,65.38,1005.0,18.0,-76,14.0
2025-10-07 04:33:03,NodoTest,21.24,65.29,1005.0,16.0,-78,14.0
2025-10-07 04:34:03,NodoTest,21.22,65.37,1005.0,14.0,-79,14.0
2025-10-07 04:35:03,NodoTest,21.18,65.47,1005.0,12.0,-78,14.0
2025-10-07 04:36:03,NodoTest,21.22,65.07,1005.0,16.0,-77,13.5
2025-10-07 04:37:03,NodoTest,21.19,64.93,1005.0,16.0,-79,9.3
2025-10-07 04:38:03,NodoTest,21.21,65.12,1005.0,14.0,-77,14.0
2025-10-07 04:39:04,NodoTest,21.2,65.21,1005.0,16.0,-78,13.8
2025-10-07 04:40:04,NodoTest,21.21,65.25,1005.0,14.0,-78,10.3
2025-10-07 04:41:04,NodoTest,21.22,64.9,1005.0,12.0,-77,14.0
2025-10-07 04:42:04,NodoTest,21.16,65.1,1005.0,16.0,-78,14.3
2025-10-07 04:43:04,NodoTest,21.18,64.93,1005.0,14.0,-78,13.3
2025-10-07 04:44:04,NodoTest,21.19,64.75,1005.0,16.0,-76,13.5
2025-10-07 04:45:05,NodoTest,21.15,64.72,1005.0,16.0,-80,13.5
2025-10-07 04:46:05,NodoTest,21.17,64.4,1005.0,20.0,-77,13.8
2025-10-07 04:47:05,NodoTest,21.15,64.62,1005.0,14.0,-78,13.8
2025-10-07 04:48:05,NodoTest,21.16,64.56,1005.0,18.0,-77,10.8
2025-10-07 04:49:05,NodoTest,21.16,64.17,1005.0,16.0,-76,13.8
2025-10-07 04:50:06,NodoTest,21.17,64.39,1005.0,16.0,-78,13.8
2025-10-07 04:51:06,NodoTest,21.18,64.37,1005.0,16.0,-78,13.8
2025-10-07 04:52:06,NodoTest,21.13,64.37,1005.0,16.0,-75,13.8
2025-10-07 04:53:06,NodoTest,21.15,64.51,1005.0,14.0,-77,13.5
2025-10-07 04:54:06,NodoTest,21.17,64.22,1005.0,16.0,-76,14.3
2025-10-07 04:55:06,NodoTest,21.15,64.32,1005.0,16.0,-75,11.5
2025-10-07 04:56:07,NodoTest,21.17,64.47,1005.0,16.0,-75,13.8
2025-10-07 04:57:07,NodoTest,21.13,64.54,1005.0,14.0,-78,13.5
2025-10-07 04:58:07,NodoTest,21.17,64.47,1005.0,16.0,-67,13.8
2025-10-07 04:59:07,NodoTest,21.14,64.51,1005.0,16.0,-76,14.0
2025-10-07 05:00:07,NodoTest,21.16,64.41,1005.0,20.0,-81,13.8
2025-10-07 05:01:07,NodoTest,21.15,64.49,1005.0,14.0,-75,13.3
2025-10-07 05:02:08,NodoTest,21.13,64.5,1005.0,16.0,-77,14.3
2025-10-07 05:03:08,NodoTest,21.16,64.47,1005.0,16.0,-75,13.5
2025-10-07 05:04:08,NodoTest,21.18,64.36,1005.0,16.0,-77,13.0
2025-10-07 05:05:08,NodoTest,21.16,64.24,1005.0,16.0,-75,13.5
2025-10-07 05:06:08,NodoTest,21.16,64.23,1005.0,16.0,-77,13.5
2025-10-07 05:07:08,NodoTest,21.15,64.14,1005.0,16.0,-77,13.5
2025-10-07 05:08:09,NodoTest,21.16,64.24,1005.0,20.0,-76,10.0
2025-10-07 05:09:09,NodoTest,21.13,64.25,1005.0,18.0,-78,14.3
2025-10-07 05:10:09,NodoTest,21.14,64.23,1005.0,16.0,-77,13.8
2025-10-07 05:11:09,NodoTest,21.13,64.32,1005.0,16.0,-77,14.3
2025-10-07 05:12:09,NodoTest,21.13,64.13,1005.0,16.0,-74,14.0
2025-10-07 05:13:09,NodoTest,21.14,64.32,1005.0,14.0,-77,14.0
2025-10-07 05:14:09,NodoTest,21.14,64.28,1005.0,18.0,-78,14.0
2025-10-07 05:15:10,NodoTest,21.15,64.16,1005.0,18.0,-77,13.3
2025-10-07 05:16:10,NodoTest,21.14,64.34,1005.0,18.0,-78,10.5
2025-10-07 05:17:10,NodoTest,21.11,64.41,1006.0,16.0,-76,14.0
2025-10-07 05:18:10,NodoTest,21.12,64.27,1006.0,18.0,-77,13.8
2025-10-07 05:19:10,NodoTest,21.14,64.18,1006.0,18.0,-78,14.0
2025-10-07 05:20:10,NodoTest,21.18,64.13,1006.0,14.0,-79,12.8
2025-10-07 05:21:11,NodoTest,21.18,64.47,1006.0,10.0,-76,14.3
2025-10-07 05:22:11,NodoTest,21.15,64.19,1006.0,18.0,-78,10.3
2025-10-07 05:23:11,NodoTest,21.15,64.32,1006.0,14.0,-76,13.8
2025-10-07 05:24:11,NodoTest,21.16,64.18,1006.0,18.0,-79,12.8
2025-10-07 05:25:11,NodoTest,21.15,64.18,1006.0,18.0,-77,14.0
2025-10-07 05:26:11,NodoTest,21.16,63.9,1006.0,16.0,-79,13.5
2025-10-07 05:27:12,NodoTest,21.12,63.97,1006.0,18.0,-77,13.8
