time,deviceName,temperature,humidity,pressure_hPa,battery_mV,rssi,snr
2025-10-19 00:16:48,NodoTest2,23.93,70.74,1007.0,18.0,-102,10.5
2025-10-19 00:17:39,NodoAngel,24.27,69.35,1005.0,16.0,-103,10.3
2025-10-19 00:17:48,NodoTest2,23.93,70.74,1007.0,18.0,-103,10.0
2025-10-19 00:18:39,NodoAngel,24.27,69.32,1005.0,16.0,-103,9.5
2025-10-19 00:18:48,NodoTest2,23.92,70.67,1007.0,22.0,-103,10.3
2025-10-19 00:19:39,NodoAngel,24.27,69.37,1005.0,16.0,-105,8.5
2025-10-19 00:19:48,NodoTest2,23.92,70.74,1007.0,18.0,-99,-3.5
2025-10-19 00:20:39,NodoAngel,24.26,69.35,1005.0,18.0,-103,8.3
2025-10-19 00:20:49,NodoTest2,23.92,70.72,1006.0,18.0,-103,7.5
2025-10-19 00:21:39,NodoAngel,24.26,69.36,1005.0,18.0,-103,10.3
2025-10-19 00:21:49,NodoTest2,23.92,70.71,1006.0,18.0,-103,10.0
2025-10-19 00:22:39,NodoAngel,24.26,69.36,1005.0,20.0,-104,9.3
2025-10-19 00:22:49,NodoTest2,23.92,70.67,1006.0,20.0,-103,10.0
2025-10-19 00:23:40,NodoAngel,24.27,69.39,1005.0,16.0,-109,5.5
2025-10-19 00:23:49,NodoTest2,23.92,70.72,1006.0,16.0,-101,3.3
2025-10-19 00:24:40,NodoAngel,24.26,69.39,1005.0,14.0,-102,10.3
2025-10-19 00:24:49,NodoTest2,23.92,70.81,1006.0,20.0,-101,10.5
2025-10-19 00:25:40,NodoAngel,24.26,69.4,1005.0,20.0,-103,10.3
2025-10-19 00:25:49,NodoTest2,23.92,70.75,1006.0,22.0,-103,10.3
2025-10-19 00:26:40,NodoAngel,24.27,69.39,1005.0,14.0,-102,10.3
2025-10-19 00:26:50,NodoTest2,23.92,70.76,1006.0,20.0,-103,10.0
2025-10-19 00:27:40,NodoAngel,24.25,69.35,1005.0,16.0,-106,7.5
2025-10-19 00:27:50,NodoTest2,23.92,70.76,1006.0,18.0,-103,10.0
2025-10-19 00:28:40,NodoAngel,24.26,69.41,1005.0,16.0,-103,10.0
2025-10-19 00:28:50,NodoTest2,23.92,70.66,1006.0,20.0,-102,10.0
2025-10-19 00:29:41,NodoAngel,24.27,69.3,1005.0,14.0,-103,9.0
2025-10-19 00:29:50,NodoTest2,23.92,70.75,1006.0,20.0,-104,10.0
2025-10-19 00:30:41,NodoAngel,24.26,69.34,1005.0,16.0,-97,12.0
2025-10-19 00:30:50,NodoTest2,23.93,70.66,1006.0,22.0,-101,3.5
2025-10-19 00:31:41,NodoAngel,24.26,69.34,1005.0,20.0,-103,10.0
2025-10-19 00:31:50,NodoTest2,23.93,70.7,1006.0,20.0,-102,9.0
2025-10-19 00:32:41,NodoAngel,24.26,69.41,1005.0,18.0,-109,5.3
2025-10-19 00:32:51,NodoTest2,23.93,70.68,1006.0,20.0,-101,10.8
2025-10-19 00:33:41,NodoAngel,24.26,69.46,1005.0,16.0,-103,10.0
2025-10-19 00:33:51,NodoTest2,23.93,70.76,1006.0,18.0,-103,10.0
2025-10-19 00:34:42,NodoAngel,24.26,69.41,1005.0,18.0,-109,6.0
2025-10-19 00:34:51,NodoTest2,23.93,70.77,1006.0,18.0,-102,10.8
2025-10-19 00:35:42,NodoAngel,24.26,69.41,1005.0,20.0,-105,8.8
2025-10-19 00:35:51,NodoTest2,23.93,70.87,1006.0,20.0,-101,10.8
2025-10-19 00:36:42,NodoAngel,24.25,69.46,1005.0,18.0,-107,7.5
2025-10-19 00:36:51,NodoTest2,23.93,70.77,1006.0,20.0,-102,9.0
2025-10-19 00:37:42,NodoAngel,24.26,69.48,1005.0,18.0,-103,10.0
2025-10-19 00:37:51,NodoTest2,23.93,70.81,1006.0,20.0,-101,11.0
2025-10-19 00:38:42,NodoAngel,24.25,69.46,1005.0,18.0,-103,9.0
2025-10-19 00:38:52,NodoTest2,23.93,70.79,1006.0,20.0,-101,10.8
2025-10-19 00:39:43,NodoAngel,24.25,69.35,1005.0,18.0,-102,9.8
2025-10-19 00:39:52,NodoTest2,23.93,70.77,1006.0,22.0,-102,10.3
2025-10-19 00:40:43,NodoAngel,24.25,69.36,1005.0,14.0,-103,10.0
2025-10-19 00:40:52,NodoTest2,23.93,70.75,1006.0,20.0,-103,10.0
2025-10-19 00:41:43,NodoAngel,24.25,69.44,1005.0,18.0,-103,10.3
2025-10-19 00:41:52,NodoTest2,23.93,70.74,1006.0,22.0,-104,9.0
2025-10-19 00:42:43,NodoAngel,24.25,69.51,1005.0,16.0,-103,9.8
2025-10-19 00:42:52,NodoTest2,23.93,70.76,1006.0,18.0,-101,10.0
2025-10-19 00:43:43,NodoAngel,24.25,69.34,1005.0,18.0,-104,8.8
2025-10-19 00:43:52,NodoTest2,23.93,70.79,1006.0,20.0,-102,10.3
2025-10-19 00:44:43,NodoAngel,24.25,69.49,1005.0,16.0,-103,9.8
2025-10-19 00:44:53,NodoTest2,23.93,70.71,1006.0,20.0,-102,9.3
2025-10-19 00:45:44,NodoAngel,24.25,69.49,1005.0,16.0,-103,9.0
2025-10-19 00:45:53,NodoTest2,23.93,70.74,1006.0,22.0,-102,10.3
2025-10-19 00:46:44,NodoAngel,24.25,69.44,1005.0,16.0,-105,8.3
2025-10-19 00:46:53,NodoTest2,23.93,70.85,1006.0,18.0,-102,10.3
2025-10-19 00:47:44,NodoAngel,24.25,69.52,1005.0,18.0,-108,6.5
2025-10-19 00:47:53,NodoTest2,23.93,70.71,1006.0,22.0,-102,10.3
2025-10-19 00:48:44,NodoAngel,24.25,69.43,1005.0,16.0,-103,10.0
2025-10-19 00:48:53,NodoTest2,23.93,70.56,1006.0,18.0,-101,10.3
2025-10-19 00:49:44,NodoAngel,24.25,69.43,1005.0,14.0,-103,10.3
2025-10-19 00:49:54,NodoTest2,23.93,70.78,1006.0,20.0,-102,10.3
2025-10-19 00:50:45,NodoAngel,24.25,69.5,1005.0,16.0,-106,7.5
2025-10-19 00:50:54,NodoTest2,23.93,70.66,1006.0,20.0,-104,9.8
2025-10-19 00:51:45,NodoAngel,24.25,69.45,1005.0,14.0,-103,10.3
2025-10-19 00:51:54,NodoTest2,23.94,70.79,1006.0,20.0,-102,10.3
2025-10-19 00:52:45,NodoAngel,24.25,69.41,1005.0,18.0,-104,8.8
2025-10-19 00:52:54,NodoTest2,23.93,70.74,1006.0,20.0,-102,10.0
2025-10-19 00:53:45,NodoAngel,24.25,69.5,1005.0,16.0,-101,2.5
2025-10-19 00:53:54,NodoTest2,23.93,70.69,1006.0,20.0,-102,10.3
2025-10-19 00:54:45,NodoAngel,24.25,69.42,1005.0,16.0,-108,6.3
2025-10-19 00:54:54,NodoTest2,23.93,70.77,1006.0,22.0,-102,9.0
2025-10-19 00:55:45,NodoAngel,24.25,69.45,1005.0,18.0,-102,9.3
2025-10-19 00:55:55,NodoTest2,23.93,70.83,1006.0,20.0,-103,8.8
2025-10-19 00:56:46,NodoAngel,24.25,69.5,1005.0,16.0,-99,-1.5
2025-10-19 00:56:55,NodoTest2,23.93,70.78,1006.0,20.0,-102,10.5
2025-10-19 00:57:46,NodoAngel,24.23,69.47,1005.0,16.0,-102,10.5
2025-10-19 00:57:55,NodoTest2,23.93,70.89,1006.0,20.0,-103,9.8
2025-10-19 00:58:46,NodoAngel,24.24,69.5,1005.0,16.0,-104,9.8
2025-10-19 00:58:55,NodoTest2,23.93,70.82,1006.0,20.0,-102,10.5
2025-10-19 00:59:46,NodoAngel,24.24,69.57,1005.0,18.0,-103,10.0
2025-10-19 00:59:55,NodoTest2,23.93,70.86,1006.0,20.0,-103,10.3
2025-10-19 01:00:46,NodoAngel,24.24,69.46,1005.0,18.0,-103,10.3
2025-10-19 01:00:56,NodoTest2,23.93,70.84,1006.0,22.0,-93,10.3
2025-10-19 01:01:46,NodoAngel,24.24,69.5,1005.0,18.0,-104,8.8
2025-10-19 01:01:56,NodoTest2,23.93,70.73,1006.0,22.0,-101,11.0
2025-10-19 01:02:47,NodoAngel,24.25,69.54,1005.0,18.0,-107,7.0
2025-10-19 01:02:56,NodoTest2,23.93,70.79,1006.0,20.0,-102,9.5
2025-10-19 01:03:47,NodoAngel,24.24,69.57,1005.0,18.0,-106,3.3
2025-10-19 01:03:56,NodoTest2,23.93,70.73,1006.0,18.0,-103,10.0
2025-10-19 01:04:47,NodoAngel,24.25,69.44,1005.0,16.0,-103,8.8
2025-10-19 01:04:56,NodoTest2,23.94,70.83,1006.0,20.0,-102,10.8
2025-10-19 01:05:47,NodoAngel,24.24,69.53,1005.0,16.0,-103,10.3
2025-10-19 01:05:56,NodoTest2,23.93,70.87,1006.0,18.0,-104,9.8
2025-10-19 01:06:47,NodoAngel,24.24,69.44,1005.0,14.0,-104,9.8
2025-10-19 01:06:57,NodoTest2,23.93,70.87,1006.0,20.0,-103,10.3
2025-10-19 01:07:47,NodoAngel,24.24,69.53,1005.0,16.0,-103,10.0
2025-10-19 01:07:57,NodoTest2,23.93,70.88,1006.0,22.0,-102,10.3
2025-10-19 01:08:48,NodoAngel,24.24,69.41,1005.0,16.0,-108,6.0
2025-10-19 01:08:57,NodoTest2,23.93,70.89,1006.0,20.0,-102,8.3
2025-10-19 01:09:48,NodoAngel,24.24,69.47,1005.0,16.0,-102,9.0
2025-10-19 01:09:57,NodoTest2,23.94,70.76,1006.0,20.0,-103,10.3
2025-10-19 01:10:48,NodoAngel,24.23,69.44,1005.0,16.0,-103,10.0
2025-10-19 01:10:57,NodoTest2,23.93,70.88,1006.0,20.0,-104,9.5
2025-10-19 01:11:48,NodoAngel,24.24,69.61,1005.0,18.0,-104,8.5
2025-10-19 01:11:58,NodoTest2,23.93,70.89,1006.0,18.0,-102,10.3
2025-10-19 01:12:48,NodoAngel,24.24,69.63,1005.0,16.0,-106,8.3
2025-10-19 01:12:58,NodoTest2,23.94,70.82,1006.0,22.0,-101,11.5
2025-10-19 01:13:49,NodoAngel,24.24,69.45,1005.0,16.0,-104,9.8
2025-10-19 01:13:58,NodoTest2,23.94,70.91,1006.0,18.0,-101,10.3
2025-10-19 01:14:49,NodoAngel,24.24,69.52,1005.0,16.0,-103,10.0
2025-10-19 01:14:58,NodoTest2,23.93,70.73,1006.0,18.0,-102,10.8
2025-10-19 01:15:49,NodoAngel,24.23,69.61,1005.0,16.0,-108,6.5
2025-10-19 01:15:58,NodoTest2,23.93,70.91,1006.0,18.0,-101,11.5
2025-10-19 01:16:49,NodoAngel,24.23,69.59,1005.0,16.0,-103,8.5
2025-10-19 01:16:58,NodoTest2,23.94,70.92,1006.0,20.0,-102,9.3
2025-10-19 01:17:49,NodoAngel,24.23,69.55,1005.0,16.0,-104,9.8
2025-10-19 01:17:59,NodoTest2,23.94,70.88,1006.0,22.0,-102,10.3
2025-10-19 01:18:50,NodoAngel,24.22,69.59,1005.0,16.0,-105,8.3
2025-10-19 01:18:59,NodoTest2,23.94,71.05,1006.0,20.0,-101,10.3
2025-10-19 01:19:50,NodoAngel,24.23,69.54,1005.0,18.0,-104,9.8
2025-10-19 01:19:59,NodoTest2,23.94,70.87,1006.0,20.0,-101,10.0
2025-10-19 01:20:50,NodoAngel,24.23,69.61,1005.0,18.0,-105,8.0
2025-10-19 01:20:59,NodoTest2,23.94,70.81,1006.0,22.0,-101,11.3
2025-10-19 01:21:50,NodoAngel,24.24,69.63,1005.0,18.0,-104,10.3
2025-10-19 01:21:59,NodoTest2,23.94,70.76,1006.0,18.0,-102,10.3
2025-10-19 01:22:50,NodoAngel,24.23,69.67,1005.0,16.0,-103,10.0
2025-10-19 01:22:59,NodoTest2,23.93,70.74,1006.0,22.0,-104,9.5
2025-10-19 01:23:51,NodoAngel,24.23,69.48,1005.0,18.0,-103,9.8
2025-10-19 01:24:00,NodoTest2,23.94,70.92,1006.0,22.0,-102,10.3
2025-10-19 01:24:51,NodoAngel,24.23,69.47,1005.0,18.0,-104,8.3
2025-10-19 01:25:00,NodoTest2,23.94,70.87,1006.0,22.0,-102,10.0
2025-10-19 01:25:51,NodoAngel,24.23,69.59,1005.0,14.0,-102,8.5
2025-10-19 01:26:00,NodoTest2,23.94,70.73,1006.0,20.0,-104,9.5
2025-10-19 01:26:51,NodoAngel,24.23,69.6,1005.0,18.0,-108,6.5
2025-10-19 01:27:00,NodoTest2,23.94,70.92,1006.0,18.0,-102,10.5
2025-10-19 01:27:51,NodoAngel,24.23,69.54,1005.0,16.0,-103,10.0
2025-10-19 01:28:00,NodoTest2,23.94,71.15,1006.0,20.0,-103,10.0
2025-10-19 01:28:51,NodoAngel,24.23,69.83,1005.0,16.0,-105,5.0
2025-10-19 01:29:01,NodoTest2,23.94,71.04,1006.0,22.0,-103,10.3
2025-10-19 01:29:52,NodoAngel,24.23,69.51,1004.0,18.0,-103,10.3
2025-10-19 01:30:01,NodoTest2,23.94,70.87,1006.0,22.0,-103,10.0
2025-10-19 01:30:52,NodoAngel,24.23,69.54,1004.0,16.0,-103,10.0
2025-10-19 01:31:01,NodoTest2,23.94,70.88,1006.0,22.0,-102,7.8
2025-10-19 01:31:52,NodoAngel,24.22,69.38,1004.0,18.0,-109,6.0
2025-10-19 01:32:01,NodoTest2,23.94,70.88,1006.0,22.0,-102,9.0
2025-10-19 01:32:52,NodoAngel,24.23,69.56,1004.0,18.0,-104,9.8
2025-10-19 01:33:01,NodoTest2,23.94,70.94,1006.0,22.0,-102,9.3
2025-10-19 01:33:52,NodoAngel,24.23,69.6,1004.0,18.0,-103,10.0
2025-10-19 01:34:01,NodoTest2,23.94,71.13,1006.0,18.0,-102,10.8
2025-10-19 01:34:52,NodoAngel,24.23,69.65,1004.0,18.0,-105,8.5
2025-10-19 01:35:02,NodoTest2,23.94,70.92,1006.0,20.0,-102,10.3
2025-10-19 01:35:53,NodoAngel,24.23,69.63,1004.0,16.0,-99,11.8
2025-10-19 01:36:02,NodoTest2,23.95,71.03,1006.0,20.0,-104,9.5
2025-10-19 01:36:53,NodoAngel,24.23,69.6,1004.0,16.0,-103,8.0
2025-10-19 01:37:02,NodoTest2,23.94,70.83,1006.0,20.0,-102,10.5
2025-10-19 01:37:53,NodoAngel,24.21,69.57,1004.0,16.0,-103,10.0
2025-10-19 01:38:02,NodoTest2,23.94,70.86,1006.0,22.0,-101,10.8
2025-10-19 01:38:53,NodoAngel,24.22,69.63,1004.0,18.0,-106,8.0
2025-10-19 01:39:02,NodoTest2,23.94,70.95,1006.0,20.0,-102,10.3
2025-10-19 01:39:53,NodoAngel,24.22,69.59,1004.0,16.0,-103,10.0
2025-10-19 01:40:02,NodoTest2,23.94,70.86,1006.0,18.0,-101,10.8
2025-10-19 01:40:54,NodoAngel,24.23,69.64,1004.0,14.0,-104,9.8
2025-10-19 01:41:02,NodoTest2,23.94,70.94,1006.0,20.0,-102,9.3
2025-10-19 01:41:54,NodoAngel,24.22,69.64,1004.0,18.0,-102,9.0
2025-10-19 01:42:03,NodoTest2,23.95,70.99,1006.0,20.0,-102,10.8
2025-10-19 01:42:54,NodoAngel,24.22,69.62,1004.0,14.0,-109,5.0
2025-10-19 01:43:03,NodoTest2,23.94,71.04,1006.0,20.0,-103,10.3
2025-10-19 01:43:54,NodoAngel,24.22,69.31,1004.0,16.0,-103,10.0
2025-10-19 01:44:03,NodoTest2,23.94,70.92,1006.0,20.0,-102,10.3
2025-10-19 01:44:54,NodoAngel,24.23,69.7,1004.0,18.0,-104,8.5
2025-10-19 01:45:03,NodoTest2,23.94,70.93,1006.0,20.0,-102,10.3
2025-10-19 01:45:54,NodoAngel,24.22,69.56,1004.0,18.0,-102,10.0
2025-10-19 01:46:03,NodoTest2,23.94,70.83,1006.0,20.0,-104,9.8
2025-10-19 01:46:55,NodoAngel,24.22,69.62,1004.0,18.0,-103,10.0
2025-10-19 01:47:03,NodoTest2,23.94,70.91,1006.0,18.0,-103,10.3
2025-10-19 01:47:55,NodoAngel,24.22,69.62,1004.0,18.0,-105,8.3
2025-10-19 01:48:04,NodoTest2,23.94,70.91,1006.0,20.0,-102,10.3
2025-10-19 01:48:55,NodoAngel,24.22,69.71,1004.0,16.0,-103,10.0
2025-10-19 01:49:04,NodoTest2,23.94,70.9,1006.0,18.0,-102,10.0
2025-10-19 01:49:55,NodoAngel,24.22,69.72,1004.0,16.0,-104,10.0
2025-10-19 01:50:04,NodoTest2,23.94,71.0,1006.0,22.0,-103,10.3
2025-10-19 01:50:56,NodoAngel,24.22,69.7,1004.0,16.0,-108,6.0
2025-10-19 01:51:04,NodoTest2,23.94,70.94,1006.0,18.0,-102,9.8
2025-10-19 01:51:56,NodoAngel,24.21,69.61,1004.0,18.0,-106,7.8
2025-10-19 01:52:04,NodoTest2,23.94,70.91,1006.0,22.0,-103,9.8
2025-10-19 01:52:56,NodoAngel,24.21,69.67,1004.0,18.0,-103,8.5
2025-10-19 01:53:04,NodoTest2,23.94,71.03,1006.0,22.0,-101,9.5
2025-10-19 01:53:56,NodoAngel,24.2,69.6,1004.0,16.0,-104,9.8
2025-10-19 01:54:05,NodoTest2,23.94,70.9,1006.0,22.0,-102,9.0
2025-10-19 01:54:56,NodoAngel,24.22,69.71,1004.0,16.0,-106,7.8
2025-10-19 01:55:05,NodoTest2,23.94,70.98,1006.0,20.0,-103,9.8
2025-10-19 01:55:56,NodoAngel,24.21,69.64,1004.0,16.0,-103,9.3
2025-10-19 01:56:05,NodoTest2,23.94,71.03,1006.0,22.0,-102,10.5
2025-10-19 01:56:57,NodoAngel,24.22,69.71,1004.0,16.0,-104,8.8
2025-10-19 01:57:05,NodoTest2,23.94,70.84,1006.0,22.0,-102,10.0
2025-10-19 01:57:57,NodoAngel,24.21,69.7,1004.0,16.0,-103,8.8
2025-10-19 01:58:05,NodoTest2,23.94,70.95,1006.0,22.0,-104,9.0
2025-10-19 01:58:57,NodoAngel,24.21,69.7,1004.0,14.0,-103,10.3
2025-10-19 01:59:05,NodoTest2,23.95,70.96,1006.0,18.0,-103,10.0
2025-10-19 01:59:57,NodoAngel,24.21,69.72,1004.0,16.0,-104,8.8
