time,deviceName,temperature,humidity,pressure_hPa,battery_mV,rssi,snr
2025-10-24 00:13:25,NodoTest2,21.46,63.94,1005.0,22.0,-103,9.5
2025-10-24 00:13:31,NodoAngel,21.54,63.89,1003.0,18.0,-98,12.5
2025-10-24 00:14:26,NodoTest2,21.47,63.94,1005.0,22.0,-101,11.3
2025-10-24 00:14:31,NodoAngel,21.54,63.9,1003.0,16.0,-98,11.3
2025-10-24 00:15:26,NodoTest2,21.46,63.91,1005.0,22.0,-104,5.5
2025-10-24 00:15:31,NodoAngel,21.54,63.9,1003.0,18.0,-99,11.3
2025-10-24 00:16:26,NodoTest2,21.47,63.89,1005.0,22.0,-104,9.0
2025-10-24 00:16:31,NodoAngel,21.55,63.94,1003.0,18.0,-98,12.5
2025-10-24 00:17:26,NodoTest2,21.48,63.83,1005.0,22.0,-100,11.0
2025-10-24 00:17:32,NodoAngel,21.55,63.9,1003.0,20.0,-98,12.0
2025-10-24 00:18:26,NodoTest2,21.48,63.88,1005.0,26.0,-101,11.0
2025-10-24 00:18:32,NodoAngel,21.55,63.94,1003.0,20.0,-98,12.8
2025-10-24 00:19:26,NodoTest2,21.49,63.89,1005.0,22.0,-102,10.3
2025-10-24 00:19:32,NodoAngel,21.56,63.94,1003.0,18.0,-97,12.8
2025-10-24 00:20:27,NodoTest2,21.49,63.94,1005.0,22.0,-100,7.5
2025-10-24 00:20:32,NodoAngel,21.57,63.93,1003.0,20.0,-97,10.8
2025-10-24 00:21:27,NodoTest2,21.49,63.91,1005.0,22.0,-101,11.0
2025-10-24 00:21:32,NodoAngel,21.57,63.89,1003.0,16.0,-98,11.5
2025-10-24 00:22:27,NodoTest2,21.49,63.99,1005.0,20.0,-100,11.3
2025-10-24 00:22:33,NodoAngel,21.57,63.95,1003.0,18.0,-99,11.5
2025-10-24 00:23:27,NodoTest2,21.5,63.9,1005.0,22.0,-104,9.3
2025-10-24 00:23:33,NodoAngel,21.58,63.96,1003.0,16.0,-98,11.8
2025-10-24 00:24:27,NodoTest2,21.51,63.93,1005.0,20.0,-103,9.3
2025-10-24 00:24:33,NodoAngel,21.58,63.96,1003.0,18.0,-98,12.8
2025-10-24 00:25:27,NodoTest2,21.5,63.96,1005.0,22.0,-106,8.0
2025-10-24 00:25:33,NodoAngel,21.58,63.96,1003.0,18.0,-99,11.5
2025-10-24 00:26:28,NodoTest2,21.51,63.94,1005.0,22.0,-103,10.0
2025-10-24 00:26:33,NodoAngel,21.59,63.95,1003.0,20.0,-98,12.5
2025-10-24 00:27:28,NodoTest2,21.51,63.96,1005.0,22.0,-101,11.3
2025-10-24 00:27:33,NodoAngel,21.59,63.98,1003.0,20.0,-98,12.0
2025-10-24 00:28:28,NodoTest2,21.51,63.93,1005.0,22.0,-100,9.8
2025-10-24 00:28:34,NodoAngel,21.6,63.97,1003.0,16.0,-99,12.0
2025-10-24 00:29:28,NodoTest2,21.52,63.96,1005.0,22.0,-101,11.3
2025-10-24 00:29:34,NodoAngel,21.6,64.0,1003.0,18.0,-99,11.5
2025-10-24 00:30:28,NodoTest2,21.52,63.94,1005.0,22.0,-104,9.0
2025-10-24 00:30:34,NodoAngel,21.6,64.0,1003.0,18.0,-97,10.5
2025-10-24 00:31:28,NodoTest2,21.52,63.99,1005.0,20.0,-103,10.0
2025-10-24 00:31:34,NodoAngel,21.6,64.0,1003.0,16.0,-91,13.3
2025-10-24 00:32:29,NodoTest2,21.52,63.9,1005.0,22.0,-107,7.8
2025-10-24 00:32:34,NodoAngel,21.61,64.0,1003.0,18.0,-98,12.5
2025-10-24 00:33:29,NodoTest2,21.53,64.0,1005.0,22.0,-105,8.3
2025-10-24 00:33:35,NodoAngel,21.6,64.08,1003.0,18.0,-99,9.3
2025-10-24 00:34:29,NodoTest2,21.54,64.03,1004.0,20.0,-101,10.8
2025-10-24 00:34:35,NodoAngel,21.62,63.97,1003.0,20.0,-98,10.8
2025-10-24 00:35:29,NodoTest2,21.54,64.04,1004.0,22.0,-101,11.5
2025-10-24 00:35:35,NodoAngel,21.62,63.98,1003.0,18.0,-99,11.8
2025-10-24 00:36:29,NodoTest2,21.54,64.03,1004.0,22.0,-101,11.0
2025-10-24 00:36:35,NodoAngel,21.62,64.04,1003.0,18.0,-97,12.8
2025-10-24 00:37:29,NodoTest2,21.55,64.0,1004.0,22.0,-101,9.5
2025-10-24 00:37:35,NodoAngel,21.62,63.98,1003.0,20.0,-98,8.3
2025-10-24 00:38:30,NodoTest2,21.55,64.02,1004.0,22.0,-100,9.8
2025-10-24 00:38:35,NodoAngel,21.63,64.05,1003.0,20.0,-98,12.8
2025-10-24 00:39:30,NodoTest2,21.55,64.09,1004.0,22.0,-105,7.8
2025-10-24 00:39:36,NodoAngel,21.64,64.02,1003.0,18.0,-98,11.8
2025-10-24 00:40:30,NodoTest2,21.55,63.97,1004.0,22.0,-108,7.0
2025-10-24 00:40:36,NodoAngel,21.63,64.06,1003.0,20.0,-97,5.3
2025-10-24 00:41:30,NodoTest2,21.56,64.08,1004.0,18.0,-104,8.8
2025-10-24 00:41:36,NodoAngel,21.63,64.05,1003.0,18.0,-99,12.3
2025-10-24 00:42:30,NodoTest2,21.56,64.06,1004.0,22.0,-103,10.0
2025-10-24 00:42:36,NodoAngel,21.64,64.09,1003.0,18.0,-98,12.5
2025-10-24 00:43:30,NodoTest2,21.56,64.05,1004.0,22.0,-101,11.5
2025-10-24 00:43:36,NodoAngel,21.64,64.04,1003.0,18.0,-98,12.0
2025-10-24 00:44:31,NodoTest2,21.57,64.08,1004.0,18.0,-101,11.3
2025-10-24 00:44:36,NodoAngel,21.64,64.1,1003.0,16.0,-98,12.3
2025-10-24 00:45:31,NodoTest2,21.57,64.07,1004.0,22.0,-103,9.0
2025-10-24 00:45:37,NodoAngel,21.64,64.05,1003.0,16.0,-98,11.8
2025-10-24 00:46:31,NodoTest2,21.57,64.07,1004.0,22.0,-107,7.0
2025-10-24 00:46:37,NodoAngel,21.65,64.12,1003.0,16.0,-97,10.8
2025-10-24 00:47:31,NodoTest2,21.58,64.06,1004.0,22.0,-100,11.8
2025-10-24 00:47:37,NodoAngel,21.65,64.08,1003.0,20.0,-99,11.3
2025-10-24 00:48:31,NodoTest2,21.58,64.1,1004.0,22.0,-106,8.3
2025-10-24 00:48:37,NodoAngel,21.66,64.11,1003.0,18.0,-99,12.0
2025-10-24 00:49:31,NodoTest2,21.59,64.16,1004.0,22.0,-104,9.0
2025-10-24 00:49:37,NodoAngel,21.66,64.1,1003.0,18.0,-97,10.5
2025-10-24 00:50:32,NodoTest2,21.59,64.14,1004.0,22.0,-101,10.5
2025-10-24 00:50:37,NodoAngel,21.66,64.11,1003.0,18.0,-98,11.3
2025-10-24 00:51:32,NodoTest2,21.59,64.13,1004.0,20.0,-100,9.8
2025-10-24 00:51:38,NodoAngel,21.67,64.11,1003.0,18.0,-98,12.8
2025-10-24 00:52:32,NodoTest2,21.59,64.13,1004.0,22.0,-101,8.3
2025-10-24 00:52:38,NodoAngel,21.67,64.12,1003.0,16.0,-97,12.5
2025-10-24 00:53:32,NodoTest2,21.6,64.09,1004.0,26.0,-102,10.3
2025-10-24 00:53:38,NodoAngel,21.68,64.14,1003.0,20.0,-99,11.5
2025-10-24 00:54:32,NodoTest2,21.6,64.19,1004.0,20.0,-105,8.8
2025-10-24 00:54:38,NodoAngel,21.68,64.13,1003.0,16.0,-99,11.8
2025-10-24 00:55:32,NodoTest2,21.61,64.18,1004.0,22.0,-104,4.0
2025-10-24 00:55:38,NodoAngel,21.69,64.13,1003.0,18.0,-98,12.0
2025-10-24 00:56:32,NodoTest2,21.61,64.2,1004.0,22.0,-104,8.8
2025-10-24 00:56:38,NodoAngel,21.69,64.16,1003.0,16.0,-98,12.0
2025-10-24 00:57:33,NodoTest2,21.61,64.16,1004.0,16.0,-103,10.3
2025-10-24 00:57:39,NodoAngel,21.68,64.18,1003.0,16.0,-97,12.5
2025-10-24 00:58:33,NodoTest2,21.62,64.26,1004.0,20.0,-101,10.5
2025-10-24 00:58:39,NodoAngel,21.69,64.16,1003.0,18.0,-99,11.8
2025-10-24 00:59:33,NodoTest2,21.62,64.17,1004.0,20.0,-101,11.0
2025-10-24 00:59:39,NodoAngel,21.7,64.16,1003.0,18.0,-98,11.8
2025-10-24 01:00:33,NodoTest2,21.62,64.18,1004.0,22.0,-101,8.0
2025-10-24 01:00:39,NodoAngel,21.7,64.16,1003.0,20.0,-97,10.8
2025-10-24 01:01:33,NodoTest2,21.63,64.15,1004.0,22.0,-105,8.3
2025-10-24 01:01:39,NodoAngel,21.71,64.14,1003.0,18.0,-98,12.5
2025-10-24 01:02:33,NodoTest2,21.63,64.2,1004.0,18.0,-101,10.5
2025-10-24 01:02:39,NodoAngel,21.71,64.2,1003.0,18.0,-98,12.0
2025-10-24 01:03:34,NodoTest2,21.62,64.16,1004.0,22.0,-101,11.3
2025-10-24 01:03:40,NodoAngel,21.71,64.15,1003.0,16.0,-98,11.8
2025-10-24 01:04:34,NodoTest2,21.63,64.16,1004.0,22.0,-96,12.8
2025-10-24 01:04:40,NodoAngel,21.71,64.15,1003.0,18.0,-98,10.3
2025-10-24 01:05:34,NodoTest2,21.64,64.18,1004.0,22.0,-107,7.5
2025-10-24 01:05:40,NodoAngel,21.71,64.2,1003.0,18.0,-99,11.5
2025-10-24 01:06:34,NodoTest2,21.64,64.18,1004.0,20.0,-102,10.3
2025-10-24 01:06:40,NodoAngel,21.72,64.17,1003.0,18.0,-98,12.0
2025-10-24 01:07:34,NodoTest2,21.64,64.14,1004.0,22.0,-103,9.8
2025-10-24 01:07:40,NodoAngel,21.72,64.15,1003.0,18.0,-97,10.8
2025-10-24 01:08:35,NodoTest2,21.64,64.25,1004.0,22.0,-101,11.0
2025-10-24 01:08:41,NodoAngel,21.72,64.22,1003.0,16.0,-98,12.8
2025-10-24 01:09:35,NodoTest2,21.64,64.23,1004.0,22.0,-104,9.0
2025-10-24 01:09:41,NodoAngel,21.73,64.2,1003.0,20.0,-98,12.0
2025-10-24 01:10:35,NodoTest2,21.65,64.22,1004.0,22.0,-105,8.8
2025-10-24 01:10:41,NodoAngel,21.73,64.21,1003.0,18.0,-98,12.0
2025-10-24 01:11:35,NodoTest2,21.65,64.34,1004.0,22.0,-100,10.0
2025-10-24 01:11:41,NodoAngel,21.73,64.21,1003.0,18.0,-97,12.5
2025-10-24 01:12:35,NodoTest2,21.65,64.27,1004.0,22.0,-103,10.0
2025-10-24 01:12:41,NodoAngel,21.73,64.21,1003.0,18.0,-98,12.3
2025-10-24 01:13:35,NodoTest2,21.65,64.28,1004.0,20.0,-106,8.0
2025-10-24 01:13:41,NodoAngel,21.74,64.25,1003.0,18.0,-98,12.0
2025-10-24 01:14:36,NodoTest2,21.66,64.24,1004.0,20.0,-101,11.3
2025-10-24 01:14:42,NodoAngel,21.74,64.24,1003.0,18.0,-98,11.8
2025-10-24 01:15:36,NodoTest2,21.66,64.28,1004.0,26.0,-102,10.3
2025-10-24 01:15:42,NodoAngel,21.74,64.25,1003.0,16.0,-97,10.8
2025-10-24 01:16:36,NodoTest2,21.66,64.28,1004.0,20.0,-101,9.5
2025-10-24 01:16:42,NodoAngel,21.74,64.28,1003.0,18.0,-97,12.5
2025-10-24 01:17:36,NodoTest2,21.66,64.29,1004.0,22.0,-101,10.8
2025-10-24 01:17:42,NodoAngel,21.75,64.28,1003.0,18.0,-98,12.3
2025-10-24 01:18:36,NodoTest2,21.67,64.27,1004.0,22.0,-105,7.5
2025-10-24 01:18:42,NodoAngel,21.75,64.23,1003.0,18.0,-98,12.5
2025-10-24 01:19:36,NodoTest2,21.67,64.3,1004.0,22.0,-104,9.8
2025-10-24 01:19:42,NodoAngel,21.75,64.32,1003.0,18.0,-99,11.5
2025-10-24 01:20:37,NodoTest2,21.67,64.36,1004.0,22.0,-107,7.5
2025-10-24 01:20:43,NodoAngel,21.75,64.28,1003.0,20.0,-98,11.8
2025-10-24 01:21:37,NodoTest2,21.67,64.39,1004.0,18.0,-101,11.3
2025-10-24 01:21:43,NodoAngel,21.75,64.32,1003.0,20.0,-98,11.3
2025-10-24 01:22:37,NodoTest2,21.68,64.38,1004.0,18.0,-105,8.8
2025-10-24 01:22:43,NodoAngel,21.75,64.36,1003.0,18.0,-98,9.8
2025-10-24 01:23:37,NodoTest2,21.68,64.46,1004.0,20.0,-102,10.3
2025-10-24 01:23:43,NodoAngel,21.76,64.34,1003.0,18.0,-99,11.8
2025-10-24 01:24:37,NodoTest2,21.68,64.39,1004.0,20.0,-101,9.8
2025-10-24 01:24:43,NodoAngel,21.76,64.35,1003.0,18.0,-98,12.8
2025-10-24 01:25:37,NodoTest2,21.69,64.39,1004.0,20.0,-105,8.0
2025-10-24 01:25:43,NodoAngel,21.77,64.39,1003.0,18.0,-97,12.8
2025-10-24 01:26:38,NodoTest2,21.69,64.34,1004.0,18.0,-102,10.3
2025-10-24 01:26:44,NodoAngel,21.77,64.33,1003.0,18.0,-98,12.0
2025-10-24 01:27:38,NodoTest2,21.69,64.43,1004.0,22.0,-101,10.8
2025-10-24 01:27:44,NodoAngel,21.76,64.34,1003.0,18.0,-99,11.8
2025-10-24 01:28:38,NodoTest2,21.7,64.41,1004.0,20.0,-106,7.8
2025-10-24 01:28:44,NodoAngel,21.77,64.37,1003.0,18.0,-98,12.5
2025-10-24 01:29:38,NodoTest2,21.7,64.39,1004.0,20.0,-104,8.8
2025-10-24 01:29:44,NodoAngel,21.77,64.33,1003.0,20.0,-98,11.8
2025-10-24 01:30:38,NodoTest2,21.7,64.44,1004.0,22.0,-103,10.3
2025-10-24 01:30:44,NodoAngel,21.77,64.32,1003.0,16.0,-98,12.3
2025-10-24 01:31:38,NodoTest2,21.7,64.46,1004.0,20.0,-101,11.3
2025-10-24 01:31:44,NodoAngel,21.78,64.38,1003.0,16.0,-98,12.8
2025-10-24 01:32:38,NodoTest2,21.71,64.43,1004.0,18.0,-101,11.3
2025-10-24 01:32:45,NodoAngel,21.79,64.37,1003.0,18.0,-98,11.8
2025-10-24 01:33:39,NodoTest2,21.7,64.47,1004.0,18.0,-103,4.3
2025-10-24 01:33:45,NodoAngel,21.78,64.37,1003.0,18.0,-98,11.8
2025-10-24 01:34:39,NodoTest2,21.71,64.39,1004.0,20.0,-103,9.8
2025-10-24 01:34:45,NodoAngel,21.79,64.39,1002.0,18.0,-99,11.3
2025-10-24 01:35:39,NodoTest2,21.71,64.44,1004.0,22.0,-101,11.3
2025-10-24 01:35:45,NodoAngel,21.79,64.39,1002.0,20.0,-97,11.0
2025-10-24 01:36:39,NodoTest2,21.71,64.41,1004.0,22.0,-105,8.3
2025-10-24 01:36:45,NodoAngel,21.8,64.4,1003.0,18.0,-91,13.8
2025-10-24 01:37:39,NodoTest2,21.72,64.46,1004.0,20.0,-103,10.3
2025-10-24 01:37:46,NodoAngel,21.8,64.41,1003.0,16.0,-97,12.8
2025-10-24 01:38:40,NodoTest2,21.72,64.48,1004.0,22.0,-100,10.0
2025-10-24 01:38:46,NodoAngel,21.8,64.45,1002.0,20.0,-98,12.5
2025-10-24 01:39:40,NodoTest2,21.72,64.43,1004.0,22.0,-101,11.5
2025-10-24 01:39:46,NodoAngel,21.8,64.38,1002.0,18.0,-99,11.8
2025-10-24 01:40:40,NodoTest2,21.72,64.49,1004.0,22.0,-100,9.8
2025-10-24 01:40:46,NodoAngel,21.8,64.47,1002.0,18.0,-97,10.5
2025-10-24 01:41:40,NodoTest2,21.73,64.5,1004.0,22.0,-101,10.5
2025-10-24 01:41:46,NodoAngel,21.81,64.43,1002.0,20.0,-98,12.5
2025-10-24 01:42:40,NodoTest2,21.72,64.55,1004.0,22.0,-105,7.3
2025-10-24 01:42:47,NodoAngel,21.81,64.44,1002.0,20.0,-98,12.3
2025-10-24 01:43:40,NodoTest2,21.73,64.51,1003.0,20.0,-104,8.8
2025-10-24 01:43:47,NodoAngel,21.81,64.44,1002.0,18.0,-99,11.5
2025-10-24 01:44:40,NodoTest2,21.73,64.59,1004.0,20.0,-103,10.0
2025-10-24 01:44:47,NodoAngel,21.81,64.43,1002.0,16.0,-98,12.3
2025-10-24 01:45:41,NodoTest2,21.73,64.51,1003.0,20.0,-101,11.0
2025-10-24 01:45:47,NodoAngel,21.81,64.43,1002.0,18.0,-98,10.8
2025-10-24 01:46:41,NodoTest2,21.73,64.5,1003.0,22.0,-104,8.8
2025-10-24 01:46:47,NodoAngel,21.82,64.52,1002.0,16.0,-98,12.0
2025-10-24 01:47:41,NodoTest2,21.74,64.67,1003.0,22.0,-102,10.3
2025-10-24 01:47:47,NodoAngel,21.81,64.44,1002.0,16.0,-97,12.5
2025-10-24 01:48:41,NodoTest2,21.74,64.52,1003.0,22.0,-100,11.0
2025-10-24 01:48:47,NodoAngel,21.82,64.46,1002.0,18.0,-97,12.5
2025-10-24 01:49:41,NodoTest2,21.74,64.56,1003.0,22.0,-103,10.3
2025-10-24 01:49:48,NodoAngel,21.82,64.46,1002.0,18.0,-98,11.8
2025-10-24 01:50:41,NodoTest2,21.74,64.56,1003.0,22.0,-100,9.5
2025-10-24 01:50:48,NodoAngel,21.82,64.52,1002.0,18.0,-99,12.0
2025-10-24 01:51:41,NodoTest2,21.74,64.59,1003.0,22.0,-106,8.3
2025-10-24 01:51:48,NodoAngel,21.82,64.52,1002.0,18.0,-98,12.3
2025-10-24 01:52:42,NodoTest2,21.74,64.58,1003.0,22.0,-105,7.8
2025-10-24 01:52:48,NodoAngel,21.83,64.51,1002.0,18.0,-98,12.8
2025-10-24 01:53:42,NodoTest2,21.75,64.63,1003.0,20.0,-102,10.3
2025-10-24 01:53:48,NodoAngel,21.82,64.54,1002.0,18.0,-98,11.5
2025-10-24 01:54:42,NodoTest2,21.75,64.58,1003.0,20.0,-104,7.3
2025-10-24 01:54:48,NodoAngel,21.83,64.48,1002.0,16.0,-98,12.8
2025-10-24 01:55:42,NodoTest2,21.75,64.66,1003.0,20.0,-101,10.8
2025-10-24 01:55:49,NodoAngel,21.83,64.54,1002.0,18.0,-98,11.5
2025-10-24 01:56:42,NodoTest2,21.75,64.64,1003.0,22.0,-100,9.3
2025-10-24 01:56:49,NodoAngel,21.84,64.58,1002.0,18.0,-97,10.3
2025-10-24 01:57:42,NodoTest2,21.75,64.63,1003.0,22.0,-102,10.0
2025-10-24 01:57:49,NodoAngel,21.83,64.55,1002.0,20.0,-98,12.5
2025-10-24 01:58:43,NodoTest2,21.76,64.63,1003.0,22.0,-104,10.0
2025-10-24 01:58:49,NodoAngel,21.84,64.6,1002.0,18.0,-98,12.0
2025-10-24 01:59:43,NodoTest2,21.76,64.66,1003.0,22.0,-105,8.3
2025-10-24 01:59:49,NodoAngel,21.84,64.58,1002.0,18.0,-97,12.5
2025-10-24 02:00:43,NodoTest2,21.76,64.64,1003.0,18.0,-108,6.0
2025-10-24 02:00:49,NodoAngel,21.84,64.59,1002.0,18.0,-99,12.3
2025-10-24 02:01:43,NodoTest2,21.76,64.67,1003.0,20.0,-107,7.5
2025-10-24 02:01:50,NodoAngel,21.83,64.58,1002.0,18.0,-99,12.3
2025-10-24 02:02:43,NodoTest2,21.76,64.72,1003.0,20.0,-102,10.5
2025-10-24 02:02:50,NodoAngel,21.85,64.57,1002.0,18.0,-98,12.3
2025-10-24 02:03:43,NodoTest2,21.77,64.66,1003.0,22.0,-101,10.8
2025-10-24 02:03:50,NodoAngel,21.85,64.58,1002.0,18.0,-97,12.5
2025-10-24 02:04:44,NodoTest2,21.77,64.69,1003.0,22.0,-101,9.0
2025-10-24 02:04:50,NodoAngel,21.85,64.58,1002.0,18.0,-98,12.5
2025-10-24 02:05:44,NodoTest2,21.77,64.69,1003.0,20.0,-105,8.0
2025-10-24 02:05:50,NodoAngel,21.86,64.64,1002.0,16.0,-98,11.8
2025-10-24 02:06:44,NodoTest2,21.77,64.67,1003.0,22.0,-102,10.0
2025-10-24 02:06:51,NodoAngel,21.85,64.58,1002.0,18.0,-97,10.8
2025-10-24 02:07:44,NodoTest2,21.77,64.7,1003.0,22.0,-101,10.0
2025-10-24 02:07:51,NodoAngel,21.86,64.62,1002.0,20.0,-98,12.5
2025-10-24 02:08:44,NodoTest2,21.78,64.71,1003.0,20.0,-107,7.3
2025-10-24 02:08:51,NodoAngel,21.87,64.65,1002.0,18.0,-98,12.5
2025-10-24 02:09:44,NodoTest2,21.78,64.74,1003.0,22.0,-95,12.5
2025-10-24 02:09:51,NodoAngel,21.86,64.67,1002.0,18.0,-98,12.5
2025-10-24 02:10:44,NodoTest2,21.78,64.71,1003.0,22.0,-106,8.0
2025-10-24 02:10:51,NodoAngel,21.86,64.59,1002.0,20.0,-99,10.0
2025-10-24 02:11:45,NodoTest2,21.78,64.77,1003.0,22.0,-102,10.5
2025-10-24 02:11:51,NodoAngel,21.87,64.69,1002.0,18.0,-97,10.5
2025-10-24 02:12:45,NodoTest2,21.79,64.76,1003.0,18.0,-101,9.3
2025-10-24 02:12:52,NodoAngel,21.87,64.72,1002.0,18.0,-98,11.8
2025-10-24 02:13:45,NodoTest2,21.79,64.77,1003.0,22.0,-104,10.0
2025-10-24 02:13:52,NodoAngel,21.88,64.62,1002.0,18.0,-98,11.8
2025-10-24 02:14:45,NodoTest2,21.79,64.75,1003.0,22.0,-104,8.5
2025-10-24 02:14:52,NodoAngel,21.88,64.64,1002.0,18.0,-98,10.8
2025-10-24 02:15:45,NodoTest2,21.79,64.77,1003.0,22.0,-102,10.5
2025-10-24 02:15:52,NodoAngel,21.88,64.7,1002.0,18.0,-97,12.5
2025-10-24 02:16:45,NodoTest2,21.8,64.81,1003.0,22.0,-106,7.5
2025-10-24 02:16:52,NodoAngel,21.88,64.68,1002.0,18.0,-98,12.3
2025-10-24 02:17:46,NodoTest2,21.8,64.79,1003.0,22.0,-105,8.3
2025-10-24 02:17:52,NodoAngel,21.88,64.65,1002.0,18.0,-98,11.8
2025-10-24 02:18:46,NodoTest2,21.8,64.82,1003.0,22.0,-103,10.3
2025-10-24 02:18:53,NodoAngel,21.88,64.65,1002.0,16.0,-98,12.3
2025-10-24 02:19:46,NodoTest2,21.8,64.77,1003.0,22.0,-102,10.3
2025-10-24 02:19:53,NodoAngel,21.89,64.63,1002.0,18.0,-99,11.8
2025-10-24 02:20:46,NodoTest2,21.8,64.83,1003.0,18.0,-102,9.3
2025-10-24 02:20:53,NodoAngel,21.89,64.72,1002.0,18.0,-97,11.0
2025-10-24 02:21:46,NodoTest2,21.81,64.83,1003.0,22.0,-104,9.8
2025-10-24 02:21:53,NodoAngel,21.89,64.72,1002.0,18.0,-98,12.8
2025-10-24 02:22:46,NodoTest2,21.81,64.83,1003.0,22.0,-105,8.8
2025-10-24 02:22:53,NodoAngel,21.9,64.67,1002.0,18.0,-97,12.5
2025-10-24 02:23:47,NodoTest2,21.81,64.84,1003.0,22.0,-101,10.5
2025-10-24 02:23:54,NodoAngel,21.89,64.69,1002.0,20.0,-98,12.5
2025-10-24 02:24:47,NodoTest2,21.82,64.85,1003.0,22.0,-104,8.3
2025-10-24 02:24:54,NodoAngel,21.9,64.83,1002.0,18.0,-98,12.8
2025-10-24 02:25:47,NodoTest2,21.82,64.87,1003.0,20.0,-103,10.0
2025-10-24 02:25:54,NodoAngel,21.9,64.78,1002.0,20.0,-99,11.5
2025-10-24 02:26:47,NodoTest2,21.82,64.85,1003.0,16.0,-102,10.5
2025-10-24 02:26:54,NodoAngel,21.9,64.7,1002.0,18.0,-98,12.5
2025-10-24 02:27:47,NodoTest2,21.82,64.83,1003.0,22.0,-103,-0.8
2025-10-24 02:27:54,NodoAngel,21.91,64.7,1002.0,18.0,-98,11.8
2025-10-24 02:28:47,NodoTest2,21.83,64.82,1003.0,18.0,-102,10.5
2025-10-24 02:28:54,NodoAngel,21.91,64.77,1002.0,18.0,-97,10.5
2025-10-24 02:29:48,NodoTest2,21.82,64.86,1003.0,22.0,-103,10.0
2025-10-24 02:29:55,NodoAngel,21.91,64.79,1002.0,18.0,-98,11.8
2025-10-24 02:30:48,NodoTest2,21.83,64.83,1003.0,22.0,-107,6.8
2025-10-24 02:30:55,NodoAngel,21.91,64.76,1002.0,18.0,-98,12.0
2025-10-24 02:31:48,NodoTest2,21.83,64.89,1003.0,22.0,-102,10.3
2025-10-24 02:31:55,NodoAngel,21.92,64.72,1002.0,18.0,-98,12.5
2025-10-24 02:32:48,NodoTest2,21.83,64.91,1003.0,22.0,-105,8.3
2025-10-24 02:32:55,NodoAngel,21.92,64.74,1002.0,20.0,-98,12.3
2025-10-24 02:33:48,NodoTest2,21.83,64.9,1003.0,22.0,-105,8.3
2025-10-24 02:33:55,NodoAngel,21.92,64.81,1002.0,14.0,-97,12.5
2025-10-24 02:34:48,NodoTest2,21.84,64.92,1003.0,22.0,-102,8.3
2025-10-24 02:34:55,NodoAngel,21.92,64.78,1002.0,18.0,-98,12.8
2025-10-24 02:35:49,NodoTest2,21.84,64.91,1003.0,22.0,-103,10.0
2025-10-24 02:35:56,NodoAngel,21.92,64.75,1002.0,18.0,-97,3.0
2025-10-24 02:36:49,NodoTest2,21.84,64.89,1003.0,22.0,-102,10.0
2025-10-24 02:36:56,NodoAngel,21.92,64.73,1002.0,20.0,-97,11.0
2025-10-24 02:37:49,NodoTest2,21.84,64.92,1003.0,22.0,-104,6.0
2025-10-24 02:37:56,NodoAngel,21.94,64.76,1002.0,16.0,-98,12.0
