time,deviceName,Lmax_dB,Lmax_class,LAeq1min_dB,LAeq_Background Noise,LAeq_People,LAeq_Vehicle,pct_Background Noise,pct_People,pct_Vehicle,P10_dB,P50_dB,P90_dB,rssi,snr
2026-01-12 02:03:50,INMP441,40.8,Background Noise,40.8,40.8,0.0,0.0,100.0,0.0,0.0,40.8,40.8,40.8,-115,-0.5
2026-01-12 02:08:50,INMP441,40.8,Background Noise,40.8,40.8,0.0,0.0,100.0,0.0,0.0,40.8,40.8,40.8,-112,3.0
2026-01-12 02:13:51,INMP441,40.8,Background Noise,40.8,40.8,0.0,0.0,100.0,0.0,0.0,40.8,40.8,40.8,-110,5.5
2026-01-12 02:18:51,INMP441,40.8,Background Noise,40.8,40.8,40.8,0.0,99.9,0.1,0.0,40.8,40.8,40.8,-113,2.3
2026-01-12 02:23:51,INMP441,40.8,Background Noise,40.8,40.8,0.0,0.0,100.0,0.0,0.0,40.8,40.8,40.8,-108,6.0
2026-01-12 02:28:53,INMP441,40.8,Background Noise,40.8,40.8,40.8,0.0,99.9,0.1,0.0,40.8,40.8,40.8,-110,5.8
2026-01-12 02:33:51,INMP441,40.8,Background Noise,40.8,40.8,0.0,0.0,100.0,0.0,0.0,40.8,40.8,40.8,-111,3.8
2026-01-12 02:38:51,INMP441,40.8,Background Noise,40.8,40.8,0.0,0.0,100.0,0.0,0.0,40.8,40.8,40.8,-111,4.5
2026-01-12 02:43:52,INMP441,40.8,Background Noise,40.8,40.8,0.0,0.0,100.0,0.0,0.0,40.8,40.8,40.8,-109,5.0
2026-01-12 02:48:52,INMP441,40.8,Background Noise,40.8,40.8,0.0,0.0,100.0,0.0,0.0,40.8,40.8,40.8,-110,4.0
2026-01-12 02:53:52,INMP441,40.8,Background Noise,40.8,40.8,0.0,0.0,100.0,0.0,0.0,40.8,40.8,40.8,-112,3.3
2026-01-12 02:58:52,INMP441,40.8,Background Noise,40.8,40.8,0.0,0.0,100.0,0.0,0.0,40.8,40.8,40.8,-109,5.3
2026-01-12 03:03:52,INMP441,40.8,Background Noise,40.8,40.8,0.0,0.0,100.0,0.0,0.0,40.8,40.8,40.8,-114,-1.5
2026-01-12 03:08:52,INMP441,40.8,Background Noise,40.8,40.8,0.0,0.0,100.0,0.0,0.0,40.8,40.8,40.8,-111,4.0
2026-01-12 03:13:52,INMP441,40.8,Background Noise,40.8,40.8,0.0,0.0,100.0,0.0,0.0,40.8,40.8,40.8,-109,6.3
2026-01-12 03:18:52,INMP441,40.8,Background Noise,40.8,40.8,0.0,0.0,100.0,0.0,0.0,40.8,40.8,40.8,-108,6.3
2026-01-12 03:23:53,INMP441,40.8,Background Noise,40.8,40.8,0.0,0.0,100.0,0.0,0.0,40.8,40.8,40.8,-109,4.3
2026-01-12 03:28:53,INMP441,40.8,Background Noise,40.8,40.8,40.4,0.0,97.7,2.3,0.0,40.8,40.8,40.8,-108,5.5
2026-01-12 03:33:53,INMP441,50.9,Background Noise,45.5,45.5,46.0,0.0,93.6,6.4,0.0,40.1,40.1,50.3,-110,4.0
2026-01-12 03:38:53,INMP441,50.3,Background Noise,47.5,47.5,40.1,0.0,99.9,0.1,0.0,40.1,40.1,50.3,-114,
2026-01-12 03:43:53,INMP441,50.3,Background Noise,50.3,50.3,0.0,0.0,100.0,0.0,0.0,50.3,50.3,50.3,-111,3.5
2026-01-12 03:48:53,INMP441,58.5,People,50.5,50.5,53.6,52.5,99.3,0.7,0.1,50.3,50.3,52.5,-113,-0.5
2026-01-12 03:53:53,INMP441,52.5,Background Noise,52.5,52.5,0.0,0.0,100.0,0.0,0.0,52.5,52.5,52.5,-108,7.0
2026-01-12 03:58:53,INMP441,65.4,People,55.9,55.7,60.2,0.0,96.8,3.2,0.0,52.5,52.5,59.7,-110,5.8
2026-01-12 04:03:53,INMP441,63.3,Background Noise,59.2,59.2,59.0,0.0,85.6,14.4,0.0,56.7,58.9,60.9,-108,7.0
2026-01-12 04:08:54,INMP441,63.5,Background Noise,59.1,59.1,58.8,0.0,77.3,22.7,0.0,56.6,58.9,60.8,-112,3.3
2026-01-12 04:13:54,INMP441,63.1,Background Noise,59.0,59.1,58.9,0.0,69.7,30.3,0.0,56.7,58.8,60.7,-114,1.3
2026-01-12 04:18:54,INMP441,64.4,People,58.9,58.9,58.8,0.0,63.2,36.8,0.0,56.6,58.7,60.5,-109,5.8
2026-01-12 04:23:54,INMP441,63.8,Background Noise,59.0,59.1,58.9,0.0,57.2,42.8,0.0,56.7,58.8,60.7,-107,7.8
2026-01-12 04:28:54,INMP441,63.6,People,59.0,59.1,58.9,0.0,51.9,48.1,0.0,56.6,58.8,60.7,-109,7.0
2026-01-12 04:33:54,INMP441,63.3,Background Noise,59.1,59.1,59.1,0.0,48.4,51.6,0.0,56.8,58.9,60.7,-107,8.0
2026-01-12 04:38:54,INMP441,62.9,Background Noise,59.0,59.1,58.9,0.0,48.5,51.5,0.0,56.7,58.8,60.8,-106,6.0
2026-01-12 04:43:54,INMP441,63.4,People,59.1,59.3,59.0,0.0,45.1,54.9,0.0,56.8,58.9,60.8,-111,2.0
2026-01-12 04:48:55,INMP441,63.1,People,59.2,59.4,59.0,0.0,42.8,57.2,0.0,56.9,58.9,60.9,-114,-0.3
2026-01-12 04:53:55,INMP441,63.4,Background Noise,59.2,59.4,59.0,0.0,43.2,56.8,0.0,56.9,58.9,60.9,-112,3.3
2026-01-12 04:58:55,INMP441,63.0,Background Noise,59.2,59.2,59.1,0.0,42.0,58.0,0.0,56.9,58.9,60.8,-109,7.0
2026-01-12 05:03:55,INMP441,63.1,Background Noise,59.2,59.3,59.1,0.0,40.0,60.0,0.0,56.9,59.0,60.9,-108,7.3
2026-01-12 05:08:55,INMP441,63.4,Background Noise,59.2,59.3,59.1,0.0,40.5,59.5,0.0,56.9,59.0,60.9,-115,
2026-01-12 05:13:55,INMP441,64.9,People,59.6,59.4,59.6,0.0,20.6,79.4,0.0,57.4,59.3,61.2,-106,8.8
2026-01-12 05:18:55,INMP441,73.4,Background Noise,59.6,59.8,59.5,61.4,25.9,73.8,0.3,57.1,59.2,61.3,-115,-2.0
2026-01-12 05:23:55,INMP441,63.6,People,59.2,59.2,59.1,0.0,29.7,70.3,0.0,56.8,59.0,60.8,-113,0.3
2026-01-12 05:28:56,INMP441,63.5,People,59.1,59.4,59.0,0.0,29.7,70.3,0.0,56.8,58.9,60.8,-110,5.5
2026-01-12 05:33:56,INMP441,63.8,People,59.2,59.4,59.1,0.0,26.9,73.1,0.0,57.0,59.0,60.9,-111,2.3
2026-01-12 05:38:56,INMP441,63.0,People,59.1,59.3,59.0,0.0,25.1,74.9,0.0,56.7,58.9,60.8,-113,2.0
2026-01-12 05:43:56,INMP441,63.3,People,59.4,59.1,59.5,0.0,25.0,75.0,0.0,57.1,59.2,61.1,-111,4.3
2026-01-12 05:48:56,INMP441,63.8,People,59.3,59.4,59.3,0.0,22.1,77.9,0.0,57.0,59.2,61.0,-114,1.3
2026-01-12 05:53:56,INMP441,63.7,Background Noise,59.2,59.4,59.2,0.0,19.5,80.5,0.0,56.9,59.0,60.9,-113,1.5
2026-01-12 05:58:56,INMP441,63.5,People,59.2,59.3,59.1,0.0,34.1,65.9,0.0,56.9,59.0,60.9,-113,2.3
2026-01-12 06:03:56,INMP441,71.1,People,59.6,59.4,59.7,59.3,31.5,68.1,0.4,57.1,59.2,61.2,-110,4.3
2026-01-12 06:08:57,INMP441,63.9,People,59.5,59.3,59.6,0.0,13.1,86.9,0.0,57.2,59.4,61.1,-109,0.8
2026-01-12 06:13:57,INMP441,67.3,People,59.6,59.3,59.6,60.9,11.0,88.6,0.4,57.2,59.3,61.3,-113,2.0
2026-01-12 06:18:57,INMP441,68.7,People,59.5,59.4,59.6,0.0,10.8,89.2,0.0,57.0,59.3,61.2,-111,4.5
2026-01-12 06:23:57,INMP441,75.0,Background Noise,60.3,60.2,60.3,58.9,24.5,75.0,0.5,57.5,59.6,61.9,-110,4.8
2026-01-12 06:28:57,INMP441,69.2,Background Noise,59.7,59.4,59.8,60.8,29.2,70.6,0.2,57.2,59.4,61.4,-116,-4.0
2026-01-12 06:33:57,INMP441,68.2,Vehicle,59.6,59.8,59.4,64.6,16.6,82.7,0.8,57.1,59.2,61.3,-116,-3.8
2026-01-12 06:38:57,INMP441,77.4,People,60.0,59.4,60.1,0.0,19.0,81.0,0.0,57.2,59.2,61.4,-113,3.0
2026-01-12 06:43:57,INMP441,71.0,Background Noise,59.4,59.5,59.4,0.0,30.6,69.4,0.0,56.9,59.0,61.2,-113,2.3
2026-01-12 06:48:58,INMP441,65.6,People,59.1,59.2,59.1,0.0,24.1,75.9,0.0,56.6,58.8,60.8,-113,1.5
2026-01-12 06:53:58,INMP441,64.0,People,59.2,59.4,59.1,57.8,12.1,87.8,0.1,56.5,58.8,61.1,-109,5.3
2026-01-12 06:58:58,INMP441,65.2,People,59.2,59.2,59.2,61.0,22.4,77.5,0.1,56.6,58.9,61.0,-109,5.0
2026-01-12 07:03:58,INMP441,71.5,People,59.3,59.1,59.4,58.5,18.3,81.6,0.1,56.8,58.9,61.1,-111,4.0
2026-01-12 07:08:58,INMP441,65.7,People,59.1,59.2,59.0,63.2,13.1,86.8,0.2,56.6,58.8,60.8,-112,3.3
2026-01-12 07:13:58,INMP441,65.0,People,59.0,58.8,59.0,0.0,6.2,93.7,0.0,56.6,58.7,60.7,-109,6.5
2026-01-12 07:18:58,INMP441,63.2,People,58.9,59.3,58.9,0.0,7.9,92.1,0.0,56.3,58.6,60.7,-109,6.3
2026-01-12 07:23:58,INMP441,63.4,People,58.9,59.0,58.9,0.0,21.9,78.1,0.0,56.4,58.7,60.7,-113,1.8
2026-01-12 07:28:59,INMP441,69.1,People,59.1,59.1,59.1,0.0,17.8,82.2,0.0,56.5,58.6,60.8,-114,1.0
2026-01-12 07:33:59,INMP441,69.1,People,59.0,59.2,59.0,0.0,13.3,86.7,0.0,56.5,58.7,60.9,-114,-1.8
2026-01-12 07:38:59,INMP441,64.3,People,59.2,59.1,59.2,58.4,11.1,88.7,0.2,56.7,58.8,61.1,-111,3.5
2026-01-12 07:43:59,INMP441,64.0,Background Noise,58.9,58.9,58.9,0.0,30.5,69.5,0.0,56.5,58.6,60.7,-111,3.3
2026-01-12 07:48:59,INMP441,65.6,People,59.2,59.0,59.3,0.0,29.6,70.4,0.0,56.7,58.9,61.0,-110,4.0
2026-01-12 07:53:59,INMP441,69.1,People,59.6,59.7,59.6,0.0,2.7,97.3,0.0,56.9,59.0,61.6,-106,9.0
2026-01-12 07:58:59,INMP441,67.3,Background Noise,59.6,59.2,59.6,0.0,9.8,90.2,0.0,56.8,59.0,61.6,-112,3.0
2026-01-12 08:04:00,INMP441,66.9,People,59.1,58.6,59.2,0.0,9.9,90.1,0.0,56.6,58.7,60.7,-106,8.3
2026-01-12 08:09:00,INMP441,71.6,People,59.3,59.1,59.3,60.1,6.7,93.0,0.3,56.5,58.7,61.0,-106,8.5
2026-01-12 08:14:00,INMP441,65.8,People,59.2,59.0,59.2,0.0,16.3,83.7,0.0,56.6,58.8,61.0,-108,7.5
2026-01-12 08:19:00,INMP441,65.5,People,58.9,58.6,58.9,59.6,4.8,95.1,0.1,56.3,58.6,60.7,-110,4.3
2026-01-12 08:24:00,INMP441,75.6,Background Noise,59.3,60.9,59.1,0.0,6.8,93.2,0.0,56.6,58.7,60.9,-111,3.0
2026-01-12 08:29:00,INMP441,64.7,People,59.3,58.5,59.3,0.0,2.1,97.9,0.0,56.9,59.0,61.1,-112,3.3
2026-01-12 08:34:00,INMP441,66.5,People,59.3,59.3,59.4,0.0,4.9,95.1,0.0,57.0,59.0,61.1,-111,3.3
2026-01-12 08:39:00,INMP441,70.2,People,59.2,58.8,59.3,0.0,18.5,81.5,0.0,56.6,58.8,60.9,-109,6.3
2026-01-12 08:44:00,INMP441,67.7,People,58.9,58.9,59.0,0.0,12.4,87.6,0.0,56.6,58.6,60.8,-107,7.8
2026-01-12 08:49:01,INMP441,66.9,People,59.2,59.2,59.2,0.0,3.1,96.9,0.0,56.7,58.9,60.9,-107,8.5
2026-01-12 08:54:01,INMP441,68.3,Background Noise,59.3,59.5,59.3,59.3,9.5,90.3,0.2,56.8,58.9,61.1,-108,7.3
2026-01-12 08:59:01,INMP441,65.7,People,59.6,59.3,59.6,0.0,2.9,97.1,0.0,57.1,59.2,61.4,-107,7.8
2026-01-12 09:04:01,INMP441,65.8,People,59.9,59.4,59.9,0.0,1.4,98.6,0.0,57.2,59.5,61.7,-107,6.8
2026-01-12 09:09:01,INMP441,69.6,People,60.2,58.9,60.2,0.0,5.0,95.0,0.0,57.1,59.4,62.2,-110,5.0
2026-01-12 09:14:01,INMP441,64.5,People,59.0,59.1,58.9,0.0,19.7,80.3,0.0,56.5,58.7,60.8,-110,5.3
2026-01-12 09:19:01,INMP441,66.8,People,59.1,58.9,59.2,0.0,9.1,90.9,0.0,56.7,58.7,60.8,-110,2.5
2026-01-12 09:24:01,INMP441,65.6,People,59.0,59.3,59.0,0.0,5.1,94.9,0.0,56.6,58.7,60.8,-112,3.8
2026-01-12 09:29:02,INMP441,65.6,People,59.2,58.7,59.2,59.1,3.3,96.6,0.1,56.7,58.8,61.0,-110,5.5
