time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2025-12-19 00:23:15,NODO 1.15,26.39,85.98,1007.0,3920.0,84.7,-112,2.5
2025-12-19 00:23:51,NODO 1.28,26.54,82.73,1006.0,3935.0,85.7,-116,-4.5
2025-12-19 00:26:14,NODO 1.12,24.36,87.72,1006.0,3935.0,85.7,-104,10.8
2025-12-19 00:30:00,NODO 1.22,26.3,73.6,1005.0,3935.0,85.7,-117,-7.5
2025-12-19 00:31:48,NODO 1.4,24.66,82.8,1005.0,3959.0,87.3,-104,8.3
2025-12-19 00:35:03,NODO 1.18,26.14,82.33,1006.0,3905.0,83.7,-117,-6.3
2025-12-19 00:35:10,NODO 1.26,26.71,74.88,1007.0,3915.0,84.3,-117,-7.0
2025-12-19 00:37:19,NODO 1.9,25.04,83.04,1006.0,3935.0,85.7,-96,12.5
2025-12-19 00:37:42,NODO 1.2,24.81,95.38,1005.0,3915.0,84.3,-91,13.8
2025-12-19 00:37:44,NODO 1.25,26.44,70.84,1006.0,3959.0,87.3,-116,-7.0
2025-12-19 00:37:45,NODO 1.13,26.86,70.06,1006.0,3949.0,86.6,-116,-6.8
2025-12-19 00:37:59,NODO 1.8,24.89,92.15,1004.0,3964.0,87.6,-108,7.8
2025-12-19 00:38:12,NODO 1.14,26.08,76.03,1006.0,3935.0,85.7,-117,-7.8
2025-12-19 00:39:28,NODO 1.7,25.99,74.27,1006.0,3935.0,85.7,-115,-1.0
2025-12-19 00:40:05,NODO 1.16,24.4,85.69,1005.0,3949.0,86.6,-116,-3.3
2025-12-19 00:41:40,NODO 1.1,24.48,86.77,1005.0,3935.0,85.7,-107,8.0
2025-12-19 00:42:17,NODO 1.31,24.27,86.87,1005.0,3905.0,83.7,-112,3.3
2025-12-19 00:42:45,NODO 1.29,24.44,85.86,1004.0,3935.0,85.7,-90,13.5
2025-12-19 00:43:40,NODO 1.11,24.48,86.13,1004.0,3998.0,89.9,-96,13.0
2025-12-19 00:48:53,NODO 1.10,25.85,75.78,1007.0,3935.0,85.7,-117,-5.5
2025-12-19 00:50:15,NODO 1.3,26.31,72.07,1006.0,3915.0,84.3,-117,-7.8
2025-12-19 00:50:19,NODO 1.19,25.85,72.36,1006.0,3935.0,85.7,-117,-5.8
2025-12-19 00:51:19,NODO 1.21,26.17,70.56,1005.0,3925.0,85.0,-117,-5.3
2025-12-19 00:53:12,NODO 1.15,26.3,86.11,1006.0,3920.0,84.7,-112,2.8
2025-12-19 00:53:46,NODO 1.28,26.45,83.02,1006.0,3935.0,85.7,-117,-6.5
2025-12-19 00:56:11,NODO 1.12,24.27,86.55,1006.0,3930.0,85.3,-107,8.8
2025-12-19 00:59:56,NODO 1.22,26.21,73.66,1005.0,3935.0,85.7,-116,-8.3
2025-12-19 01:01:43,NODO 1.4,24.66,81.61,1005.0,3964.0,87.6,-99,12.0
2025-12-19 01:04:59,NODO 1.18,26.04,82.31,1005.0,3905.0,83.7,-117,-10.5
2025-12-19 01:05:06,NODO 1.26,26.63,75.04,1006.0,3925.0,85.0,-117,-8.5
2025-12-19 01:07:16,NODO 1.9,24.89,82.18,1005.0,3935.0,85.7,-99,11.8
2025-12-19 01:07:38,NODO 1.25,26.35,70.74,1006.0,3964.0,87.6,-116,-4.3
2025-12-19 01:07:40,NODO 1.2,24.74,94.62,1004.0,3915.0,84.3,-91,13.3
2025-12-19 01:07:41,NODO 1.13,26.78,70.16,1006.0,3935.0,85.7,-117,-7.8
2025-12-19 01:07:56,NODO 1.8,24.85,91.33,1004.0,3964.0,87.6,-103,11.0
2025-12-19 01:08:44,NODO 1.32,26.02,87.91,1005.0,3994.0,89.6,-117,-6.3
2025-12-19 01:09:25,NODO 1.7,25.89,74.56,1005.0,3935.0,85.7,-116,-1.8
2025-12-19 01:10:02,NODO 1.16,24.34,84.49,1005.0,3959.0,87.3,-116,-2.3
2025-12-19 01:11:38,NODO 1.1,24.4,86.28,1004.0,3935.0,85.7,-113,1.3
2025-12-19 01:12:12,NODO 1.31,24.25,86.02,1005.0,3905.0,83.7,-107,8.3
2025-12-19 01:12:39,NODO 1.29,24.39,84.77,1004.0,3935.0,85.7,-88,14.3
2025-12-19 01:13:33,NODO 1.11,24.42,85.37,1004.0,3998.0,89.9,-96,12.3
2025-12-19 01:18:47,NODO 1.10,25.74,74.84,1006.0,3935.0,85.7,-116,-6.0
2025-12-19 01:20:12,NODO 1.3,26.21,71.69,1006.0,3915.0,84.3,-116,-6.5
2025-12-19 01:20:16,NODO 1.19,25.76,72.24,1006.0,3930.0,85.3,-117,-6.0
2025-12-19 01:21:14,NODO 1.21,26.08,70.53,1005.0,3920.0,84.7,-116,-4.3
2025-12-19 01:22:47,NODO 1.5,26.01,70.33,1005.0,3925.0,85.0,-117,-6.8
2025-12-19 01:23:08,NODO 1.15,26.2,86.17,1006.0,3920.0,84.7,-112,3.3
2025-12-19 01:23:41,NODO 1.28,26.35,82.81,1006.0,3930.0,85.3,-115,-4.8
2025-12-19 01:26:08,NODO 1.12,24.26,86.2,1005.0,3930.0,85.3,-103,7.5
2025-12-19 01:29:52,NODO 1.22,26.12,73.75,1005.0,3935.0,85.7,-117,-7.5
2025-12-19 01:31:39,NODO 1.4,24.67,81.4,1005.0,3949.0,86.6,-101,12.3
2025-12-19 01:34:56,NODO 1.18,25.96,82.01,1005.0,3905.0,83.7,-117,-8.8
2025-12-19 01:35:02,NODO 1.26,26.54,75.14,1006.0,3930.0,85.3,-117,-6.5
2025-12-19 01:37:13,NODO 1.9,24.83,82.58,1005.0,3935.0,85.7,-98,12.3
2025-12-19 01:37:29,NODO 1.25,26.25,70.76,1006.0,3964.0,87.6,-117,-5.8
2025-12-19 01:37:31,NODO 1.2,24.64,94.75,1004.0,3915.0,84.3,-90,13.3
2025-12-19 01:37:39,NODO 1.13,26.69,70.13,1006.0,3935.0,85.7,-117,-8.5
2025-12-19 01:37:53,NODO 1.8,24.74,91.29,1004.0,3964.0,87.6,-108,7.8
2025-12-19 01:38:02,NODO 1.14,25.89,76.29,1006.0,3945.0,86.3,-118,-9.8
2025-12-19 01:39:22,NODO 1.7,25.79,74.53,1005.0,3935.0,85.7,-113,1.0
2025-12-19 01:39:57,NODO 1.16,24.26,84.85,1005.0,3959.0,87.3,-116,-3.3
2025-12-19 01:41:34,NODO 1.1,24.36,85.98,1004.0,3935.0,85.7,-109,6.0
2025-12-19 01:42:07,NODO 1.31,24.23,85.64,1005.0,3905.0,83.7,-106,8.5
2025-12-19 01:42:36,NODO 1.29,24.33,85.3,1004.0,3935.0,85.7,-90,11.3
2025-12-19 01:43:30,NODO 1.11,24.34,85.76,1003.0,3998.0,89.9,-109,6.3
2025-12-19 01:48:43,NODO 1.10,25.65,75.62,1006.0,3935.0,85.7,-115,-4.0
2025-12-19 01:50:11,NODO 1.3,26.13,71.68,1006.0,3915.0,84.3,-116,-5.8
2025-12-19 01:50:13,NODO 1.19,25.67,72.75,1006.0,3935.0,85.7,-116,-5.3
2025-12-19 01:51:10,NODO 1.21,25.98,70.69,1005.0,3920.0,84.7,-117,-6.5
2025-12-19 01:52:41,NODO 1.5,25.92,70.4,1005.0,3920.0,84.7,-117,-5.5
2025-12-19 01:53:04,NODO 1.15,26.1,86.3,1006.0,3920.0,84.7,-114,1.0
2025-12-19 01:53:37,NODO 1.28,26.24,82.87,1006.0,3935.0,85.7,-117,-5.8
2025-12-19 01:56:04,NODO 1.12,24.16,86.99,1005.0,3930.0,85.3,-104,9.8
2025-12-19 01:59:46,NODO 1.22,26.02,73.88,1005.0,3920.0,84.7,-117,-7.5
2025-12-19 02:01:35,NODO 1.4,24.6,82.02,1005.0,3964.0,87.6,-100,9.5
2025-12-19 02:04:57,NODO 1.26,26.44,75.29,1006.0,3915.0,84.3,-118,-6.8
2025-12-19 02:07:08,NODO 1.9,24.75,83.42,1005.0,3935.0,85.7,-99,12.0
2025-12-19 02:07:23,NODO 1.25,26.14,71.04,1006.0,3949.0,86.6,-117,-7.0
2025-12-19 02:07:23,NODO 1.2,24.59,95.69,1004.0,3915.0,84.3,-90,14.0
2025-12-19 02:07:32,NODO 1.13,26.6,70.27,1006.0,3935.0,85.7,-117,-6.3
2025-12-19 02:08:34,NODO 1.32,25.84,88.26,1005.0,3994.0,89.6,-116,-3.5
2025-12-19 02:09:20,NODO 1.7,25.72,74.61,1005.0,3935.0,85.7,-114,0.5
2025-12-19 02:09:56,NODO 1.16,24.27,85.22,1005.0,3949.0,86.6,-113,2.0
2025-12-19 02:11:31,NODO 1.1,24.26,86.86,1004.0,3935.0,85.7,-113,1.5
2025-12-19 02:12:01,NODO 1.31,24.2,86.29,1005.0,3915.0,84.3,-109,3.8
2025-12-19 02:12:33,NODO 1.29,24.32,85.47,1003.0,3930.0,85.3,-90,14.0
2025-12-19 02:13:27,NODO 1.11,24.3,85.91,1003.0,4008.0,90.4,-95,13.0
2025-12-19 02:18:41,NODO 1.10,25.57,75.51,1006.0,3935.0,85.7,-115,-1.8
2025-12-19 02:20:08,NODO 1.3,26.04,71.82,1006.0,3915.0,84.3,-118,-7.8
2025-12-19 02:20:10,NODO 1.19,25.59,72.92,1006.0,3930.0,85.3,-118,-9.0
2025-12-19 02:21:06,NODO 1.21,25.9,70.95,1005.0,3920.0,84.7,-116,-5.5
2025-12-19 02:22:37,NODO 1.5,25.84,70.64,1005.0,3925.0,85.0,-117,-5.0
2025-12-19 02:23:01,NODO 1.15,26.03,86.45,1006.0,3920.0,84.7,-113,2.5
2025-12-19 02:23:34,NODO 1.28,26.15,82.92,1005.0,3925.0,85.0,-117,-3.3
2025-12-19 02:26:00,NODO 1.12,24.2,86.9,1005.0,3930.0,85.3,-105,4.3
2025-12-19 02:29:42,NODO 1.22,25.93,74.08,1004.0,3920.0,84.7,-117,-6.0
2025-12-19 02:31:30,NODO 1.4,24.58,82.2,1004.0,3964.0,87.6,-103,10.8
2025-12-19 02:34:48,NODO 1.18,25.81,82.63,1005.0,3905.0,83.7,-117,-9.0
2025-12-19 02:34:52,NODO 1.26,26.35,75.48,1006.0,3930.0,85.3,-117,-7.3
2025-12-19 02:37:16,NODO 1.25,26.07,71.2,1005.0,3959.0,87.3,-117,-6.3
2025-12-19 02:37:27,NODO 1.13,26.53,70.49,1005.0,3935.0,85.7,-117,-7.5
2025-12-19 02:37:48,NODO 1.8,24.69,91.9,1003.0,3964.0,87.6,-107,6.3
2025-12-19 02:38:32,NODO 1.32,25.78,88.37,1005.0,3994.0,89.6,-116,-5.3
2025-12-19 02:39:16,NODO 1.7,25.62,74.99,1005.0,3935.0,85.7,-113,1.8
2025-12-19 02:39:53,NODO 1.16,24.28,84.96,1005.0,3949.0,86.6,-114,1.0
2025-12-19 02:41:28,NODO 1.1,24.25,86.95,1004.0,3935.0,85.7,-114,1.0
2025-12-19 02:41:56,NODO 1.31,24.22,85.87,1005.0,3915.0,84.3,-107,7.3
2025-12-19 02:42:28,NODO 1.29,24.33,85.23,1003.0,3935.0,85.7,-96,12.5
2025-12-19 02:43:21,NODO 1.11,24.29,85.75,1003.0,3998.0,89.9,-98,11.0
2025-12-19 02:48:37,NODO 1.10,25.52,75.79,1006.0,3935.0,85.7,-116,-2.5
2025-12-19 02:50:03,NODO 1.19,25.52,72.91,1006.0,3935.0,85.7,-116,-7.0
2025-12-19 02:50:05,NODO 1.3,25.97,72.21,1005.0,3915.0,84.3,-117,-6.3
2025-12-19 02:51:04,NODO 1.21,25.82,71.02,1005.0,3925.0,85.0,-116,-6.0
2025-12-19 02:52:35,NODO 1.5,25.79,70.74,1005.0,3920.0,84.7,-116,-3.3
2025-12-19 02:52:58,NODO 1.15,25.96,86.63,1006.0,3920.0,84.7,-113,2.0
2025-12-19 02:53:29,NODO 1.28,26.08,83.05,1005.0,3945.0,86.3,-117,-7.8
2025-12-19 02:55:58,NODO 1.12,24.2,86.9,1005.0,3935.0,85.7,-108,7.0
2025-12-19 02:59:37,NODO 1.22,25.85,74.16,1004.0,3935.0,85.7,-115,-3.5
2025-12-19 03:01:25,NODO 1.4,24.58,82.18,1004.0,3959.0,87.3,-93,13.5
2025-12-19 03:04:43,NODO 1.18,25.77,82.6,1005.0,3905.0,83.7,-117,-6.5
2025-12-19 03:04:48,NODO 1.26,26.28,75.63,1006.0,3915.0,84.3,-117,-6.0
2025-12-19 03:07:01,NODO 1.9,24.89,82.68,1004.0,3930.0,85.3,-99,12.5
2025-12-19 03:07:10,NODO 1.25,26.0,71.3,1005.0,3949.0,86.6,-116,-3.8
2025-12-19 03:07:17,NODO 1.2,24.57,95.82,1003.0,3915.0,84.3,-94,13.3
2025-12-19 03:07:46,NODO 1.8,24.69,92.08,1003.0,3964.0,87.6,-109,6.8
2025-12-19 03:08:28,NODO 1.32,25.73,88.55,1004.0,3994.0,89.6,-111,-9.3
2025-12-19 03:09:17,NODO 1.7,25.57,75.04,1005.0,3935.0,85.7,-114,
2025-12-19 03:09:51,NODO 1.16,24.28,85.18,1004.0,3949.0,86.6,-114,-0.5
2025-12-19 03:11:26,NODO 1.1,24.3,86.82,1003.0,3935.0,85.7,-112,3.0
2025-12-19 03:11:50,NODO 1.31,24.2,85.94,1004.0,3915.0,84.3,-109,7.0
2025-12-19 03:12:25,NODO 1.29,24.34,85.5,1003.0,3930.0,85.3,-88,14.3
2025-12-19 03:13:20,NODO 1.11,24.29,86.2,1003.0,3998.0,89.9,-113,2.0
2025-12-19 03:18:33,NODO 1.10,25.48,76.83,1005.0,3935.0,85.7,-116,-2.3
2025-12-19 03:19:58,NODO 1.19,25.47,73.0,1005.0,3935.0,85.7,-117,-7.5
2025-12-19 03:20:01,NODO 1.3,25.91,72.48,1005.0,3915.0,84.3,-115,-2.3
2025-12-19 03:21:00,NODO 1.21,25.76,71.22,1004.0,3920.0,84.7,-116,-4.5
2025-12-19 03:22:30,NODO 1.5,25.74,71.0,1005.0,3920.0,84.7,-116,-4.8
2025-12-19 03:22:55,NODO 1.15,25.9,86.76,1005.0,3920.0,84.7,-113,2.5
2025-12-19 03:23:26,NODO 1.28,26.02,83.15,1005.0,3930.0,85.3,-115,-4.5
2025-12-19 03:25:53,NODO 1.12,24.2,87.12,1005.0,3930.0,85.3,-104,9.8
2025-12-19 03:29:36,NODO 1.22,25.79,74.34,1004.0,3935.0,85.7,-117,-4.5
2025-12-19 03:31:20,NODO 1.4,24.57,82.22,1004.0,3959.0,87.3,-99,12.0
2025-12-19 03:32:18,NODO 1.17,26.01,70.5,1005.0,3900.0,83.3,-117,-8.8
2025-12-19 03:34:44,NODO 1.26,26.22,75.81,1006.0,3915.0,84.3,-116,-2.8
2025-12-19 03:36:58,NODO 1.9,24.79,83.51,1005.0,3935.0,85.7,-99,12.3
2025-12-19 03:37:04,NODO 1.25,25.96,71.68,1005.0,3959.0,87.3,-116,-4.8
2025-12-19 03:37:11,NODO 1.2,24.49,96.3,1004.0,3915.0,84.3,-93,13.5
2025-12-19 03:37:42,NODO 1.8,24.62,92.31,1003.0,3964.0,87.6,-103,8.3
2025-12-19 03:39:15,NODO 1.7,25.53,75.19,1005.0,3935.0,85.7,-114,0.5
2025-12-19 03:39:48,NODO 1.16,24.25,85.47,1004.0,3949.0,86.6,-117,-6.0
2025-12-19 03:41:24,NODO 1.1,24.25,86.88,1004.0,3935.0,85.7,-107,8.3
2025-12-19 03:41:45,NODO 1.31,24.22,85.75,1004.0,3905.0,83.7,-114,1.5
2025-12-19 03:42:21,NODO 1.29,24.29,85.64,1003.0,3935.0,85.7,-92,13.3
2025-12-19 03:43:16,NODO 1.11,24.25,85.79,1003.0,3994.0,89.6,-98,12.8
2025-12-19 03:48:28,NODO 1.10,25.43,75.83,1006.0,3935.0,85.7,-116,-2.5
2025-12-19 03:49:55,NODO 1.3,25.85,72.6,1005.0,3915.0,84.3,-117,-8.8
2025-12-19 03:49:58,NODO 1.19,25.41,73.22,1006.0,3935.0,85.7,-117,-7.0
2025-12-19 03:50:55,NODO 1.21,25.7,71.35,1005.0,3920.0,84.7,-116,-4.8
2025-12-19 03:52:26,NODO 1.5,25.7,71.25,1005.0,3925.0,85.0,-115,-5.5
2025-12-19 03:52:52,NODO 1.15,25.84,86.94,1006.0,3920.0,84.7,-113,1.8
2025-12-19 03:53:23,NODO 1.28,25.96,83.29,1005.0,3935.0,85.7,-117,-6.3
2025-12-19 03:55:51,NODO 1.12,24.15,87.43,1005.0,3935.0,85.7,-103,9.0
2025-12-19 03:59:32,NODO 1.22,25.73,74.49,1004.0,3920.0,84.7,-116,-3.5
2025-12-19 04:01:16,NODO 1.4,24.5,82.67,1004.0,3959.0,87.3,-105,9.3
2025-12-19 04:04:33,NODO 1.18,25.68,83.12,1005.0,3905.0,83.7,-117,-7.8
2025-12-19 04:04:38,NODO 1.26,26.17,75.98,1006.0,3930.0,85.3,-116,-4.5
2025-12-19 04:06:55,NODO 1.9,24.7,83.63,1004.0,3945.0,86.3,-99,12.3
2025-12-19 04:06:58,NODO 1.25,25.9,71.92,1005.0,3949.0,86.6,-116,-4.0
2025-12-19 04:07:06,NODO 1.2,24.43,96.24,1004.0,3915.0,84.3,-90,13.5
2025-12-19 04:07:39,NODO 1.8,24.52,92.81,1003.0,3964.0,87.6,-102,11.0
2025-12-19 04:07:42,NODO 1.14,25.62,76.96,1005.0,3945.0,86.3,-117,-7.8
2025-12-19 04:08:22,NODO 1.32,25.64,89.07,1005.0,3994.0,89.6,-116,-4.0
2025-12-19 04:09:13,NODO 1.7,25.46,75.38,1005.0,3935.0,85.7,-113,-1.5
2025-12-19 04:09:48,NODO 1.16,24.21,85.49,1004.0,3949.0,86.6,-117,-5.8
2025-12-19 04:11:20,NODO 1.1,24.14,87.24,1004.0,3935.0,85.7,-111,4.0
2025-12-19 04:11:39,NODO 1.31,24.19,86.05,1004.0,3905.0,83.7,-107,7.5
2025-12-19 04:12:16,NODO 1.29,24.22,85.8,1003.0,3935.0,85.7,-89,13.5
2025-12-19 04:13:12,NODO 1.11,24.19,86.68,1003.0,3998.0,89.9,-103,10.3
2025-12-19 04:18:23,NODO 1.10,25.38,76.6,1006.0,3935.0,85.7,-117,-7.8
2025-12-19 04:19:52,NODO 1.19,25.36,73.58,1006.0,3935.0,85.7,-116,-4.3
2025-12-19 04:20:51,NODO 1.21,25.65,71.52,1005.0,3920.0,84.7,-116,-3.5
2025-12-19 04:22:21,NODO 1.5,25.64,71.19,1005.0,3925.0,85.0,-116,-4.0
2025-12-19 04:22:47,NODO 1.15,25.78,87.03,1006.0,3920.0,84.7,-113,2.3
2025-12-19 04:23:18,NODO 1.28,25.9,83.68,1005.0,3945.0,86.3,-116,-3.0
2025-12-19 04:25:48,NODO 1.12,24.05,87.47,1005.0,3935.0,85.7,-103,10.5
2025-12-19 04:29:29,NODO 1.22,25.66,74.63,1004.0,3920.0,84.7,-116,-2.8
2025-12-19 04:31:11,NODO 1.4,24.32,83.15,1005.0,3949.0,86.6,-108,2.8
2025-12-19 04:34:29,NODO 1.18,25.59,83.44,1005.0,3905.0,83.7,-117,-7.5
2025-12-19 04:34:33,NODO 1.26,26.1,76.14,1006.0,3915.0,84.3,-115,-5.3
2025-12-19 04:36:50,NODO 1.25,25.84,71.98,1006.0,3959.0,87.3,-115,-4.8
2025-12-19 04:36:51,NODO 1.9,24.58,84.0,1005.0,3935.0,85.7,-98,12.3
2025-12-19 04:36:58,NODO 1.2,24.31,97.1,1004.0,3915.0,84.3,-91,13.5
2025-12-19 04:37:36,NODO 1.14,25.53,77.03,1006.0,3935.0,85.7,-117,-6.3
2025-12-19 04:37:38,NODO 1.8,24.41,93.13,1004.0,3964.0,87.6,-104,7.5
2025-12-19 04:38:19,NODO 1.32,25.57,89.27,1005.0,3994.0,89.6,-116,-5.5
2025-12-19 04:39:10,NODO 1.7,25.41,75.52,1005.0,3935.0,85.7,-115,-0.8
2025-12-19 04:39:46,NODO 1.16,24.14,85.7,1005.0,3949.0,86.6,-116,-2.0
2025-12-19 04:41:16,NODO 1.1,24.06,87.84,1004.0,3935.0,85.7,-112,2.8
2025-12-19 04:41:35,NODO 1.31,24.11,86.38,1005.0,3905.0,83.7,-113,2.5
2025-12-19 04:42:13,NODO 1.29,24.16,86.33,1003.0,3935.0,85.7,-97,10.8
2025-12-19 04:43:10,NODO 1.11,24.13,86.77,1003.0,3998.0,89.9,-97,12.8
2025-12-19 04:48:19,NODO 1.10,25.31,76.32,1006.0,3935.0,85.7,-116,-4.5
2025-12-19 04:49:49,NODO 1.19,25.28,73.5,1006.0,3935.0,85.7,-116,-5.8
2025-12-19 04:50:48,NODO 1.21,25.58,71.63,1005.0,3920.0,84.7,-117,-6.0
2025-12-19 04:52:15,NODO 1.5,25.57,71.37,1005.0,3920.0,84.7,-116,-2.5
2025-12-19 04:52:44,NODO 1.15,25.73,87.18,1006.0,3915.0,84.3,-113,2.0
2025-12-19 04:53:13,NODO 1.28,25.83,83.71,1005.0,3935.0,85.7,-116,-4.3
2025-12-19 04:55:46,NODO 1.12,24.02,87.93,1005.0,3930.0,85.3,-104,10.3
2025-12-19 04:59:25,NODO 1.22,25.6,74.89,1004.0,3920.0,84.7,-115,-4.5
2025-12-19 05:01:07,NODO 1.4,24.27,83.79,1005.0,3949.0,86.6,-108,7.3
2025-12-19 05:02:02,NODO 1.17,25.82,71.3,1006.0,3900.0,83.3,-117,-8.8
2025-12-19 05:04:25,NODO 1.18,25.53,83.61,1005.0,3905.0,83.7,-114,-6.8
2025-12-19 05:04:28,NODO 1.26,26.02,76.29,1006.0,3915.0,84.3,-116,-5.3
2025-12-19 05:06:44,NODO 1.25,25.77,72.29,1006.0,3964.0,87.6,-116,-4.0
2025-12-19 05:06:46,NODO 1.9,24.65,83.9,1005.0,3935.0,85.7,-96,13.0
2025-12-19 05:06:55,NODO 1.2,24.3,97.36,1004.0,3915.0,84.3,-90,11.3
2025-12-19 05:07:31,NODO 1.14,25.48,77.45,1006.0,3935.0,85.7,-117,-7.0
2025-12-19 05:07:36,NODO 1.8,24.39,93.09,1004.0,3964.0,87.6,-103,10.8
2025-12-19 05:08:16,NODO 1.32,25.5,89.48,1005.0,3994.0,89.6,-116,-5.0
2025-12-19 05:09:09,NODO 1.7,25.33,75.73,1005.0,3935.0,85.7,-116,-3.5
2025-12-19 05:09:43,NODO 1.16,24.14,85.81,1005.0,3949.0,86.6,-112,2.8
2025-12-19 05:11:14,NODO 1.1,24.05,87.81,1004.0,3935.0,85.7,-108,7.0
2025-12-19 05:11:26,NODO 1.31,24.07,86.57,1005.0,3905.0,83.7,-111,4.5
2025-12-19 05:12:08,NODO 1.29,24.14,86.47,1004.0,3935.0,85.7,-94,12.3
2025-12-19 05:13:05,NODO 1.11,24.09,87.31,1004.0,3998.0,89.9,-101,11.5
2025-12-19 05:19:47,NODO 1.19,25.23,73.9,1006.0,3930.0,85.3,-116,-2.8
2025-12-19 05:20:44,NODO 1.21,25.51,71.82,1005.0,3920.0,84.7,-115,-4.8
2025-12-19 05:22:10,NODO 1.5,25.51,71.7,1006.0,3920.0,84.7,-117,-4.3
2025-12-19 05:22:42,NODO 1.15,25.67,87.34,1006.0,3915.0,84.3,-113,1.3
2025-12-19 05:23:09,NODO 1.28,25.76,83.77,1006.0,3930.0,85.3,-117,-7.3
2025-12-19 05:25:44,NODO 1.12,24.03,87.72,1006.0,3935.0,85.7,-104,10.0
2025-12-19 05:28:05,NODO 1.6,25.82,70.33,1007.0,3935.0,85.7,-117,-8.5
2025-12-19 05:29:21,NODO 1.22,25.54,75.0,1005.0,3920.0,84.7,-116,-4.3
2025-12-19 05:31:02,NODO 1.4,24.31,83.3,1005.0,3964.0,87.6,-105,9.3
2025-12-19 05:34:21,NODO 1.18,25.47,83.82,1006.0,3905.0,83.7,-117,-7.0
2025-12-19 05:36:36,NODO 1.25,25.7,72.39,1006.0,3949.0,86.6,-116,-3.5
2025-12-19 05:36:41,NODO 1.9,24.6,83.85,1006.0,3930.0,85.3,-96,12.5
2025-12-19 05:36:48,NODO 1.2,24.29,97.06,1005.0,3905.0,83.7,-91,13.8
2025-12-19 05:37:26,NODO 1.14,25.43,77.86,1006.0,3945.0,86.3,-117,-6.8
2025-12-19 05:37:33,NODO 1.8,24.37,93.68,1004.0,3964.0,87.6,-100,11.8
2025-12-19 05:38:16,NODO 1.32,25.46,89.59,1006.0,3994.0,89.6,-115,-1.8
2025-12-19 05:39:07,NODO 1.7,25.26,75.92,1006.0,3935.0,85.7,-113,1.3
2025-12-19 05:39:40,NODO 1.16,24.2,85.34,1005.0,3949.0,86.6,-115,-3.3
2025-12-19 05:41:10,NODO 1.1,24.0,88.17,1005.0,3935.0,85.7,-110,4.8
2025-12-19 05:41:23,NODO 1.31,24.07,86.83,1005.0,3905.0,83.7,-115,-1.5
2025-12-19 05:42:06,NODO 1.29,24.18,86.14,1004.0,3935.0,85.7,-94,13.5
2025-12-19 05:43:00,NODO 1.11,24.1,86.94,1004.0,3998.0,89.9,-100,11.8
2025-12-19 05:48:10,NODO 1.10,25.18,76.61,1007.0,3935.0,85.7,-116,-5.3
2025-12-19 05:49:38,NODO 1.3,25.61,72.93,1007.0,3915.0,84.3,-115,-1.5
2025-12-19 05:49:43,NODO 1.19,25.16,73.77,1007.0,3935.0,85.7,-115,-7.3
2025-12-19 05:50:40,NODO 1.21,25.46,72.05,1006.0,3920.0,84.7,-117,-5.5
2025-12-19 05:52:06,NODO 1.5,25.46,71.85,1006.0,3920.0,84.7,-116,-2.5
2025-12-19 05:52:38,NODO 1.15,25.61,87.48,1007.0,3915.0,84.3,-112,1.5
