time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2026-01-11 00:49:18,NODO 1.21,26.01,75.77,1005.0,3758.0,83.9,-116,-2.5
2026-01-11 00:52:10,NODO 1.22,26.0,78.87,1004.0,3812.0,82.6,-93,13.3
2026-01-11 00:52:12,NODO 1.24,25.59,79.48,1005.0,3856.0,83.2,-115,-2.3
2026-01-11 00:53:06,NODO 1.8,26.16,85.92,1004.0,3861.0,83.4,-100,9.5
2026-01-11 00:53:33,NODO 1.18,26.01,85.48,1005.0,3753.0,82.0,-106,9.0
2026-01-11 00:53:50,NODO 1.9,26.48,74.95,1006.0,3812.0,82.8,-97,12.8
2026-01-11 00:55:34,NODO 1.29,26.0,77.81,1004.0,3778.0,82.3,-103,10.5
2026-01-11 00:58:40,NODO 1.30,26.07,81.29,1005.0,3861.0,82.4,-112,3.0
2026-01-11 01:00:30,NODO 1.11,25.97,78.14,1004.0,3861.0,82.4,-105,9.5
2026-01-11 01:02:18,NODO 1.10,25.96,76.86,1005.0,3822.0,83.3,-87,13.8
2026-01-11 01:02:43,NODO 1.12,25.92,79.01,1005.0,3788.0,83.0,-103,10.5
2026-01-11 01:03:47,NODO 1.3,26.12,75.73,1005.0,3773.0,82.9,-101,11.8
2026-01-11 01:03:50,NODO 1.23,25.67,44.81,1003.0,3847.0,82.7,-115,-0.3
2026-01-11 01:05:00,NODO 1.7,25.73,79.69,1005.0,3822.0,82.2,-103,10.5
2026-01-11 01:05:03,NODO 1.5,26.68,75.23,1005.0,3753.0,81.2,-99,9.3
2026-01-11 01:05:20,NODO 1.13,26.31,76.69,1005.0,3817.0,81.6,-106,8.8
2026-01-11 01:05:34,NODO 1.14,26.4,79.21,1005.0,3783.0,81.7,-88,14.3
2026-01-11 01:07:09,NODO 1.31,25.89,78.82,1005.0,3768.0,80.6,-114,-0.3
2026-01-11 01:08:10,NODO 1.32,26.26,93.98,1004.0,3861.0,81.2,-109,6.5
2026-01-11 01:08:17,NODO 1.17,26.28,72.99,1005.0,3744.0,81.0,-90,13.8
2026-01-11 01:09:36,NODO 1.4,26.31,74.75,1005.0,3871.0,81.8,-95,13.3
2026-01-11 01:09:52,NODO 1.15,25.95,86.89,1006.0,3719.0,80.9,-117,-7.5
2026-01-11 01:11:24,NODO 1.6,25.86,79.49,1005.0,3695.0,79.5,-92,13.5
2026-01-11 01:11:33,NODO 1.26,26.37,79.93,1005.0,3714.0,72.1,-112,3.3
2026-01-11 01:12:09,NODO 1.2,26.19,87.08,1004.0,3778.0,73.9,-91,13.8
2026-01-11 01:12:48,NODO 1.1,25.65,79.83,1004.0,3812.0,70.9,-109,6.5
2026-01-11 01:13:58,NODO 1.27,26.11,75.75,1005.0,3900.0,80.0,-94,13.5
2026-01-11 01:14:40,NODO 1.20,26.42,82.78,1006.0,3807.0,81.6,-102,10.8
2026-01-11 01:14:46,NODO 1.19,25.54,75.72,1005.0,3842.0,83.4,-90,13.5
2026-01-11 01:19:16,NODO 1.21,26.04,75.92,1005.0,3758.0,83.1,-117,-6.8
2026-01-11 01:22:08,NODO 1.22,26.05,78.49,1004.0,3817.0,83.2,-101,11.8
2026-01-11 01:22:10,NODO 1.24,25.74,79.19,1005.0,3856.0,82.6,-108,6.8
2026-01-11 01:23:04,NODO 1.8,26.18,85.36,1004.0,3861.0,83.3,-106,8.5
2026-01-11 01:23:29,NODO 1.18,26.08,85.66,1005.0,3753.0,82.1,-99,12.3
2026-01-11 01:23:46,NODO 1.9,26.53,74.8,1005.0,3812.0,82.8,-97,12.8
2026-01-11 01:25:31,NODO 1.29,26.03,77.63,1004.0,3778.0,82.3,-105,10.0
2026-01-11 01:28:38,NODO 1.30,26.09,80.74,1005.0,3861.0,82.4,-114,-2.8
2026-01-11 01:30:29,NODO 1.11,25.98,78.22,1003.0,3871.0,82.5,-103,10.8
2026-01-11 01:32:13,NODO 1.10,26.0,76.86,1005.0,3822.0,83.5,-86,13.8
2026-01-11 01:32:39,NODO 1.12,25.98,78.67,1005.0,3788.0,83.1,-102,9.0
2026-01-11 01:33:41,NODO 1.3,26.15,75.58,1005.0,3778.0,83.1,-99,11.8
2026-01-11 01:33:44,NODO 1.23,25.64,44.77,1003.0,3847.0,82.9,-113,-1.0
2026-01-11 01:34:58,NODO 1.5,26.68,74.94,1005.0,3753.0,81.3,-100,12.3
2026-01-11 01:35:01,NODO 1.7,25.76,79.18,1005.0,3817.0,81.2,-107,8.3
2026-01-11 01:35:09,NODO 1.16,26.08,77.44,1005.0,3847.0,82.0,-118,-10.0
2026-01-11 01:35:17,NODO 1.13,26.32,75.77,1005.0,3778.0,82.0,-104,8.8
2026-01-11 01:35:27,NODO 1.14,26.41,79.46,1005.0,3783.0,81.1,-92,13.8
2026-01-11 01:37:08,NODO 1.31,25.95,78.37,1005.0,3768.0,81.3,-110,-5.8
2026-01-11 01:37:11,NODO 1.28,26.3,85.76,1005.0,3709.0,79.2,-110,4.8
2026-01-11 01:38:07,NODO 1.32,26.27,93.77,1004.0,3861.0,80.0,-113,0.3
2026-01-11 01:38:12,NODO 1.17,26.28,73.09,1004.0,3744.0,78.2,-91,13.8
2026-01-11 01:39:32,NODO 1.4,26.29,74.47,1005.0,3881.0,80.9,-106,8.8
2026-01-11 01:39:47,NODO 1.15,25.95,86.45,1006.0,3719.0,80.2,-116,-3.3
2026-01-11 01:41:20,NODO 1.6,25.88,78.97,1005.0,3695.0,80.0,-96,13.0
2026-01-11 01:41:31,NODO 1.26,26.36,79.74,1005.0,3719.0,72.9,-110,0.5
2026-01-11 01:42:08,NODO 1.2,26.2,87.02,1004.0,3778.0,74.6,-95,13.5
2026-01-11 01:42:44,NODO 1.1,25.66,78.95,1004.0,3812.0,71.1,-106,8.8
2026-01-11 01:43:55,NODO 1.27,26.12,75.73,1005.0,3905.0,80.1,-98,12.8
2026-01-11 01:44:35,NODO 1.20,26.4,82.77,1005.0,3817.0,81.9,-109,4.3
2026-01-11 01:44:43,NODO 1.19,25.55,75.8,1005.0,3847.0,83.7,-88,14.0
2026-01-11 01:47:37,NODO 1.25,25.85,75.75,1005.0,3847.0,84.7,-113,-1.5
2026-01-11 01:49:13,NODO 1.21,26.02,75.52,1005.0,3758.0,83.9,-111,-6.3
2026-01-11 01:52:04,NODO 1.22,26.01,78.44,1004.0,3812.0,82.6,-108,7.0
2026-01-11 01:52:07,NODO 1.24,25.69,78.63,1004.0,3847.0,83.0,-109,4.3
2026-01-11 01:53:02,NODO 1.8,26.12,85.25,1003.0,3856.0,83.1,-105,9.5
2026-01-11 01:53:24,NODO 1.18,26.07,84.97,1004.0,3753.0,81.8,-103,10.3
2026-01-11 01:53:41,NODO 1.9,26.42,75.24,1005.0,3812.0,82.6,-98,13.0
2026-01-11 01:55:26,NODO 1.29,26.02,77.3,1003.0,3778.0,82.1,-96,13.0
2026-01-11 01:58:35,NODO 1.30,26.07,80.26,1005.0,3871.0,82.4,-118,-8.5
2026-01-11 02:00:25,NODO 1.11,25.96,77.94,1003.0,3871.0,82.6,-102,9.0
2026-01-11 02:02:09,NODO 1.10,25.97,76.12,1005.0,3827.0,83.7,-86,13.8
2026-01-11 02:02:37,NODO 1.12,25.86,79.23,1005.0,3788.0,83.4,-103,10.8
2026-01-11 02:03:36,NODO 1.3,26.12,75.0,1005.0,3768.0,83.2,-103,10.0
2026-01-11 02:03:38,NODO 1.23,25.6,45.83,1002.0,3847.0,82.9,-116,-2.5
2026-01-11 02:04:54,NODO 1.5,26.65,74.49,1004.0,3753.0,81.2,-106,8.8
2026-01-11 02:04:59,NODO 1.7,25.61,80.06,1004.0,3817.0,81.0,-110,5.0
2026-01-11 02:05:07,NODO 1.16,26.04,76.86,1004.0,3856.0,82.0,-117,-5.8
2026-01-11 02:05:13,NODO 1.13,26.24,75.53,1004.0,3788.0,82.3,-109,6.5
2026-01-11 02:05:23,NODO 1.14,26.36,79.1,1004.0,3788.0,81.5,-86,13.8
2026-01-11 02:07:04,NODO 1.31,25.85,78.1,1004.0,3753.0,81.5,-112,3.0
2026-01-11 02:07:07,NODO 1.28,26.24,85.81,1004.0,3714.0,80.0,-112,3.5
2026-01-11 02:08:05,NODO 1.32,26.25,92.94,1004.0,3861.0,80.1,-110,4.5
2026-01-11 02:08:06,NODO 1.17,26.23,72.79,1004.0,3744.0,78.0,-89,13.3
2026-01-11 02:09:27,NODO 1.4,26.25,73.9,1004.0,3861.0,80.5,-99,9.8
2026-01-11 02:09:42,NODO 1.15,25.84,86.96,1005.0,3719.0,80.0,-115,-1.0
2026-01-11 02:11:14,NODO 1.6,25.85,77.57,1005.0,3695.0,79.0,-90,13.5
2026-01-11 02:11:26,NODO 1.26,26.32,79.5,1005.0,3714.0,71.6,-113,2.8
2026-01-11 02:12:01,NODO 1.2,26.19,85.94,1004.0,3778.0,73.4,-96,12.8
2026-01-11 02:12:39,NODO 1.1,25.6,78.13,1004.0,3807.0,70.6,-103,10.8
2026-01-11 02:13:52,NODO 1.27,26.05,75.1,1004.0,3900.0,79.7,-102,10.8
2026-01-11 02:14:30,NODO 1.20,26.35,82.32,1005.0,3817.0,81.7,-107,7.5
2026-01-11 02:14:38,NODO 1.19,25.48,75.24,1005.0,3842.0,83.5,-86,13.8
2026-01-11 02:17:31,NODO 1.25,25.7,76.19,1004.0,3847.0,84.5,-114,0.8
2026-01-11 02:19:09,NODO 1.21,26.01,73.73,1004.0,3758.0,83.8,-114,1.3
2026-01-11 02:22:00,NODO 1.22,25.9,78.29,1003.0,3817.0,82.6,-107,7.5
2026-01-11 02:22:03,NODO 1.24,25.47,80.34,1004.0,3847.0,83.0,-110,6.5
2026-01-11 02:22:58,NODO 1.8,26.11,84.45,1003.0,3856.0,83.2,-102,10.8
2026-01-11 02:23:19,NODO 1.18,25.99,85.74,1004.0,3753.0,81.9,-103,10.8
2026-01-11 02:23:35,NODO 1.9,26.14,76.26,1005.0,3812.0,82.6,-98,12.5
2026-01-11 02:25:21,NODO 1.29,26.0,76.77,1003.0,3778.0,82.1,-109,6.5
2026-01-11 02:28:30,NODO 1.30,26.0,80.26,1004.0,3861.0,82.3,-113,2.8
2026-01-11 02:30:21,NODO 1.11,25.92,77.88,1003.0,3871.0,82.5,-100,12.3
2026-01-11 02:32:06,NODO 1.10,25.87,76.53,1005.0,3822.0,83.5,-85,13.8
2026-01-11 02:32:32,NODO 1.12,25.62,81.23,1005.0,3793.0,83.2,-102,10.3
2026-01-11 02:33:28,NODO 1.3,25.91,77.47,1004.0,3778.0,83.2,-98,11.0
2026-01-11 02:33:36,NODO 1.23,25.58,45.36,1002.0,3847.0,83.0,-113,1.8
2026-01-11 02:34:49,NODO 1.5,26.54,75.72,1004.0,3753.0,81.3,-104,10.0
2026-01-11 02:34:55,NODO 1.7,25.54,79.99,1004.0,3817.0,81.3,-104,10.3
2026-01-11 02:35:05,NODO 1.16,25.75,79.71,1004.0,3847.0,82.0,-110,3.5
2026-01-11 02:35:10,NODO 1.13,26.21,75.84,1004.0,3788.0,82.2,-111,4.5
2026-01-11 02:35:18,NODO 1.14,26.24,80.75,1004.0,3783.0,81.3,-85,11.5
2026-01-11 02:36:58,NODO 1.31,25.5,80.14,1004.0,3768.0,81.5,-112,2.8
2026-01-11 02:37:04,NODO 1.28,26.14,86.52,1004.0,3709.0,79.8,-112,3.0
2026-01-11 02:38:01,NODO 1.32,26.18,93.24,1004.0,3861.0,80.1,-110,5.8
2026-01-11 02:38:04,NODO 1.17,26.11,73.61,1004.0,3744.0,78.2,-90,13.5
2026-01-11 02:39:22,NODO 1.4,26.12,75.25,1004.0,3861.0,80.6,-96,12.5
2026-01-11 02:39:36,NODO 1.15,25.5,89.27,1005.0,3719.0,79.7,-112,4.0
2026-01-11 02:41:21,NODO 1.26,26.11,81.79,1005.0,3734.0,80.3,-110,5.3
2026-01-11 02:41:56,NODO 1.2,26.08,86.97,1004.0,3778.0,76.8,-96,12.8
2026-01-11 02:42:38,NODO 1.1,25.5,78.71,1004.0,3807.0,80.0,-105,9.3
2026-01-11 02:43:48,NODO 1.27,25.84,76.52,1004.0,3900.0,80.5,-97,13.0
2026-01-11 02:44:26,NODO 1.20,26.14,84.61,1005.0,3817.0,81.9,-107,8.3
2026-01-11 02:44:34,NODO 1.19,25.38,75.95,1004.0,3847.0,83.6,-90,13.5
2026-01-11 02:47:24,NODO 1.25,25.27,79.05,1004.0,3851.0,84.6,-114,0.3
2026-01-11 02:51:56,NODO 1.22,25.72,80.31,1003.0,3817.0,84.7,-101,11.5
2026-01-11 02:51:59,NODO 1.24,25.22,81.66,1004.0,3847.0,84.0,-112,3.0
2026-01-11 02:52:55,NODO 1.8,26.0,85.71,1003.0,3861.0,84.6,-104,8.8
2026-01-11 02:53:14,NODO 1.18,25.74,85.88,1004.0,3758.0,83.3,-98,12.8
2026-01-11 02:53:30,NODO 1.9,25.87,78.98,1005.0,3812.0,82.8,-97,12.5
2026-01-11 02:55:17,NODO 1.29,25.8,78.75,1003.0,3778.0,82.2,-107,8.3
2026-01-11 02:58:26,NODO 1.30,25.88,81.47,1004.0,3871.0,82.6,-117,-9.3
2026-01-11 03:00:17,NODO 1.11,25.79,79.47,1003.0,3871.0,82.7,-107,8.3
2026-01-11 03:02:01,NODO 1.10,25.65,78.0,1004.0,3832.0,83.8,-88,14.3
2026-01-11 03:02:29,NODO 1.12,25.46,81.83,1004.0,3793.0,83.5,-102,10.5
2026-01-11 03:03:23,NODO 1.3,25.78,77.61,1004.0,3768.0,83.4,-101,11.8
2026-01-11 03:03:33,NODO 1.23,25.56,45.41,1002.0,3847.0,83.0,-115,-1.8
2026-01-11 03:04:44,NODO 1.5,26.21,77.75,1004.0,3753.0,81.3,-101,11.5
2026-01-11 03:04:53,NODO 1.7,25.36,81.89,1004.0,3812.0,81.0,-108,7.5
2026-01-11 03:05:03,NODO 1.16,25.71,79.3,1004.0,3847.0,81.8,-110,4.8
2026-01-11 03:05:05,NODO 1.13,26.01,77.31,1004.0,3788.0,82.1,-108,7.0
2026-01-11 03:05:12,NODO 1.14,25.89,82.7,1004.0,3783.0,81.2,-90,13.5
2026-01-11 03:06:55,NODO 1.31,25.33,81.72,1004.0,3768.0,81.4,-112,-3.0
2026-01-11 03:06:59,NODO 1.28,26.0,86.72,1004.0,3714.0,80.0,-110,6.3
2026-01-11 03:07:58,NODO 1.32,26.06,93.8,1003.0,3861.0,80.2,-112,4.0
2026-01-11 03:08:00,NODO 1.17,25.88,74.77,1003.0,3744.0,78.5,-89,13.5
2026-01-11 03:09:17,NODO 1.4,25.85,76.5,1004.0,3861.0,80.7,-96,13.0
2026-01-11 03:09:32,NODO 1.15,25.25,90.06,1005.0,3719.0,80.0,-113,2.3
2026-01-11 03:11:07,NODO 1.6,25.36,81.45,1004.0,3695.0,79.0,-94,11.3
2026-01-11 03:11:15,NODO 1.26,25.95,82.43,1004.0,3714.0,71.6,-110,4.8
2026-01-11 03:11:52,NODO 1.2,25.98,87.54,1003.0,3778.0,73.4,-94,11.5
2026-01-11 03:12:35,NODO 1.1,25.42,79.16,1003.0,3807.0,70.6,-106,9.0
2026-01-11 03:13:43,NODO 1.27,25.61,77.74,1004.0,3900.0,79.7,-96,12.5
2026-01-11 03:14:22,NODO 1.20,26.12,84.43,1005.0,3817.0,81.7,-102,11.0
2026-01-11 03:14:29,NODO 1.19,25.11,77.9,1004.0,3842.0,83.5,-88,13.8
2026-01-11 03:17:17,NODO 1.25,24.99,80.15,1004.0,3847.0,84.5,-113,2.0
2026-01-11 03:19:01,NODO 1.21,25.83,76.33,1004.0,3758.0,83.8,-114,-6.0
2026-01-11 03:21:53,NODO 1.22,25.57,80.74,1003.0,3817.0,82.6,-101,11.8
2026-01-11 03:21:55,NODO 1.24,24.96,82.39,1004.0,3847.0,83.0,-113,2.5
2026-01-11 03:22:52,NODO 1.8,25.88,85.96,1003.0,3856.0,83.2,-103,9.8
2026-01-11 03:23:09,NODO 1.18,25.54,86.94,1004.0,3758.0,81.9,-94,13.0
2026-01-11 03:23:24,NODO 1.9,25.81,78.54,1005.0,3812.0,82.7,-99,12.5
2026-01-11 03:25:12,NODO 1.29,25.68,79.33,1003.0,3778.0,82.2,-112,2.8
2026-01-11 03:30:12,NODO 1.11,25.69,79.5,1003.0,3871.0,82.5,-106,8.5
2026-01-11 03:31:56,NODO 1.10,25.53,78.44,1004.0,3822.0,82.0,-85,14.0
2026-01-11 03:32:27,NODO 1.12,25.4,81.51,1004.0,3788.0,82.4,-105,9.5
2026-01-11 03:33:21,NODO 1.3,25.75,77.84,1004.0,3768.0,81.8,-97,13.5
2026-01-11 03:33:30,NODO 1.23,25.53,45.47,1002.0,3847.0,82.8,-116,-2.3
2026-01-11 03:34:39,NODO 1.5,26.13,76.93,1004.0,3753.0,81.1,-109,6.0
2026-01-11 03:34:50,NODO 1.7,25.27,80.84,1004.0,3817.0,81.0,-105,9.3
2026-01-11 03:35:01,NODO 1.13,25.84,77.31,1004.0,3788.0,81.0,-109,6.0
2026-01-11 03:35:02,NODO 1.16,25.74,79.23,1004.0,3847.0,82.2,-114,0.5
2026-01-11 03:35:06,NODO 1.14,25.81,81.98,1004.0,3788.0,81.3,-91,13.8
2026-01-11 03:36:48,NODO 1.31,25.41,80.88,1004.0,3749.0,81.3,-108,-3.5
2026-01-11 03:36:53,NODO 1.28,25.99,87.6,1004.0,3709.0,79.0,-111,3.8
2026-01-11 03:37:53,NODO 1.32,25.99,94.13,1003.0,3861.0,80.8,-113,2.0
2026-01-11 03:37:56,NODO 1.17,25.78,74.93,1004.0,3744.0,77.5,-87,11.3
2026-01-11 03:39:11,NODO 1.4,25.81,76.27,1004.0,3861.0,80.3,-96,12.8
2026-01-11 03:39:26,NODO 1.15,25.44,88.59,1005.0,3729.0,80.1,-112,3.0
2026-01-11 03:41:04,NODO 1.6,25.31,80.57,1004.0,3695.0,79.5,-91,13.8
2026-01-11 03:41:11,NODO 1.26,25.94,81.95,1004.0,3714.0,72.1,-109,6.8
2026-01-11 03:41:46,NODO 1.2,25.9,88.53,1003.0,3778.0,73.9,-95,13.0
2026-01-11 03:42:36,NODO 1.1,25.33,80.56,1003.0,3807.0,71.1,-103,10.8
2026-01-11 03:43:38,NODO 1.27,25.6,77.7,1004.0,3900.0,79.7,-95,13.0
2026-01-11 03:44:18,NODO 1.20,26.07,84.61,1005.0,3817.0,81.7,-107,6.8
2026-01-11 03:44:25,NODO 1.19,25.07,77.81,1004.0,3847.0,83.6,-90,9.5
2026-01-11 03:47:12,NODO 1.25,25.05,80.56,1004.0,3847.0,84.5,-116,-4.8
2026-01-11 03:48:57,NODO 1.21,25.85,76.11,1004.0,3758.0,83.8,-113,1.3
2026-01-11 03:51:47,NODO 1.22,25.61,80.02,1003.0,3812.0,82.6,-95,10.8
2026-01-11 03:51:53,NODO 1.24,25.09,82.27,1004.0,3847.0,83.0,-111,4.0
2026-01-11 03:52:48,NODO 1.8,25.86,86.42,1003.0,3856.0,83.1,-111,4.8
2026-01-11 03:53:06,NODO 1.18,25.66,86.59,1004.0,3753.0,81.8,-98,10.5
2026-01-11 03:53:20,NODO 1.9,25.87,78.26,1005.0,3812.0,82.6,-99,10.5
2026-01-11 03:55:09,NODO 1.29,25.72,78.79,1003.0,3778.0,82.1,-109,6.0
2026-01-11 03:58:21,NODO 1.30,25.85,81.22,1004.0,3856.0,82.2,-115,-8.3
2026-01-11 04:00:09,NODO 1.11,25.65,79.14,1003.0,3861.0,82.3,-101,11.5
2026-01-11 04:01:51,NODO 1.10,25.57,77.98,1005.0,3822.0,83.3,-85,14.0
2026-01-11 04:02:24,NODO 1.12,25.57,80.24,1005.0,3798.0,83.1,-102,10.5
2026-01-11 04:03:16,NODO 1.3,25.79,76.71,1004.0,3773.0,83.0,-100,12.0
2026-01-11 04:03:23,NODO 1.23,25.5,46.59,1002.0,3847.0,82.9,-114,-0.8
2026-01-11 04:04:36,NODO 1.5,26.32,76.19,1004.0,3753.0,81.3,-104,10.3
2026-01-11 04:04:48,NODO 1.7,25.34,80.97,1004.0,3807.0,81.1,-106,7.0
2026-01-11 04:04:56,NODO 1.13,25.93,77.06,1004.0,3788.0,81.0,-104,10.5
2026-01-11 04:04:59,NODO 1.16,25.88,77.81,1004.0,3856.0,82.2,-110,4.0
2026-01-11 04:05:00,NODO 1.14,25.98,80.7,1004.0,3783.0,81.2,-87,11.5
2026-01-11 04:06:43,NODO 1.31,25.45,80.47,1004.0,3749.0,81.2,-116,-2.0
2026-01-11 04:06:50,NODO 1.28,26.03,86.5,1004.0,3709.0,79.2,-110,3.8
2026-01-11 04:07:50,NODO 1.17,25.89,74.44,1004.0,3744.0,77.0,-92,13.0
2026-01-11 04:07:53,NODO 1.32,26.05,94.01,1003.0,3856.0,77.0,-110,5.0
2026-01-11 04:09:07,NODO 1.4,25.95,75.38,1004.0,3861.0,80.3,-102,10.8
2026-01-11 04:09:26,NODO 1.15,25.63,87.77,1005.0,3719.0,79.5,-114,1.0
2026-01-11 04:11:01,NODO 1.6,25.58,78.92,1005.0,3695.0,78.8,-89,11.5
2026-01-11 04:11:06,NODO 1.26,26.09,80.29,1005.0,3719.0,77.5,-111,4.0
2026-01-11 04:11:40,NODO 1.2,25.97,87.16,1004.0,3778.0,73.6,-92,13.5
2026-01-11 04:12:31,NODO 1.1,25.4,79.87,1004.0,3807.0,70.9,-107,7.8
2026-01-11 04:13:33,NODO 1.27,25.84,76.16,1004.0,3900.0,80.0,-100,12.0
2026-01-11 04:14:13,NODO 1.20,26.21,82.8,1005.0,3817.0,81.7,-112,2.3
2026-01-11 04:14:20,NODO 1.19,25.24,76.58,1004.0,3842.0,83.5,-87,13.5
2026-01-11 04:17:06,NODO 1.25,25.47,76.95,1004.0,3851.0,84.5,-110,5.5
2026-01-11 04:18:53,NODO 1.21,25.89,75.33,1004.0,3758.0,83.8,-113,-5.5
2026-01-11 04:21:41,NODO 1.22,25.72,78.82,1003.0,3817.0,82.6,-96,12.8
2026-01-11 04:21:51,NODO 1.24,25.4,79.39,1004.0,3847.0,83.1,-111,4.8
2026-01-11 04:22:47,NODO 1.8,25.9,85.77,1003.0,3856.0,83.3,-100,12.3
2026-01-11 04:23:02,NODO 1.18,25.81,86.16,1004.0,3758.0,81.9,-98,13.0
2026-01-11 04:23:14,NODO 1.9,26.05,76.28,1005.0,3807.0,82.6,-100,12.0
2026-01-11 04:25:04,NODO 1.29,25.84,77.7,1003.0,3778.0,82.1,-100,10.3
2026-01-11 04:28:20,NODO 1.30,25.87,80.67,1004.0,3861.0,82.3,-115,-1.0
